27	38	7624	0.783395
27	39	7612	0.782162
27	40	7648	0.785861
27	41	7664	0.787505
27	42	7644	0.785450
27	43	7658	0.786889
27	44	7648	0.785861
27	45	7650	0.786067
27	46	7668	0.787916
27	47	7610	0.781956
27	48	7642	0.785245
27	49	7542	0.774969
27	50	7612	0.782162
27	51	7642	0.785245
27	52	7584	0.779285
27	53	7596	0.780518
27	54	7628	0.783806
27	55	7634	0.784423
27	56	7672	0.788327
27	57	7640	0.785039
27	58	7672	0.788327
27	59	7608	0.781751
27	60	7646	0.785656
27	61	7590	0.779901
27	62	7602	0.781134
27	63	7650	0.786067
27	64	7634	0.784423
27	65	7614	0.782367
27	66	7614	0.782367
27	67	7600	0.780929
27	68	7612	0.782162
27	69	7680	0.789149
27	70	7688	0.789971
27	71	7606	0.781545
27	72	7624	0.783395
27	73	7620	0.782984
27	74	7646	0.785656
27	75	7656	0.786683
27	76	7678	0.788944
27	77	7636	0.784628
27	78	7644	0.785450
27	79	7602	0.781134
27	80	7644	0.785450
27	81	7660	0.787094
27	82	7634	0.784423
27	83	7632	0.784217
27	84	7672	0.788327
27	85	7664	0.787505
27	86	7652	0.786272
27	87	7696	0.790793
27	88	7642	0.785245
27	89	7710	0.792232
27	90	7660	0.787094
27	91	7640	0.785039
27	92	7676	0.788738
27	93	7606	0.781545
27	94	7656	0.786683
27	95	7646	0.785656
27	96	7608	0.781751
27	97	7648	0.785861
27	98	7584	0.779285
27	99	7576	0.778463
28	29	7622	0.783189
28	30	7628	0.783806
28	31	7608	0.781751
28	32	7616	0.782573
28	33	7590	0.779901
28	34	7624	0.783395
28	35	7670	0.788122
28	36	7636	0.784628
28	37	7610	0.781956
28	38	7644	0.785450
28	39	7656	0.786683
28	40	7644	0.785450
28	41	7620	0.782984
28	42	7640	0.785039
28	43	7602	0.781134
28	44	7628	0.783806
28	45	7640	0.785039
28	46	7640	0.785039
28	47	7578	0.778668
28	48	7642	0.785245
28	49	7588	0.779696
28	50	7620	0.782984
28	51	7572	0.778052
28	52	7688	0.789971
28	53	7614	0.782367
28	54	7646	0.785656
28	55	7636	0.784628
28	56	7644	0.785450
28	57	7660	0.787094
28	58	7602	0.781134
28	59	7628	0.783806
28	60	7670	0.788122
28	61	7610	0.781956
28	62	7584	0.779285
28	63	7666	0.787711
28	64	7584	0.779285
28	65	7586	0.779490
28	66	7682	0.789355
28	67	7578	0.778668
28	68	7618	0.782778
28	69	7622	0.783189
28	70	7634	0.784423
28	71	7600	0.780929
28	72	7652	0.786272
28	73	7608	0.781751
28	74	7680	0.789149
28	75	7606	0.781545
28	76	7678	0.788944
28	77	7622	0.783189
28	78	7672	0.788327
28	79	7638	0.784834
28	80	7612	0.782162
28	81	7638	0.784834
28	82	7666	0.787711
28	83	7642	0.785245
28	84	7672	0.788327
28	85	7650	0.786067
28	86	7626	0.783600
28	87	7648	0.785861
28	88	7606	0.781545
28	89	7634	0.784423
28	90	7580	0.778874
28	91	7656	0.786683
28	92	7602	0.781134
28	93	7590	0.779901
28	94	7604	0.781340
28	95	7630	0.784012
28	96	7634	0.784423
28	97	7580	0.778874
28	98	7566	0.777435
28	99	7568	0.777641
29	30	7644	0.785450
29	31	7562	0.777024
29	32	7622	0.783189
29	33	7638	0.784834
29	34	7614	0.782367
29	35	7638	0.784834
29	36	7640	0.785039
29	37	7628	0.783806
29	38	7600	0.780929
29	39	7612	0.782162
29	40	7616	0.782573
29	41	7680	0.789149
29	42	7608	0.781751
29	43	7640	0.785039
29	44	7644	0.785450
29	45	7608	0.781751
29	46	7602	0.781134
29	47	7670	0.788122
29	48	7640	0.785039
29	49	7628	0.783806
29	50	7596	0.780518
29	51	7656	0.786683
29	52	7622	0.783189
29	53	7632	0.784217
29	54	7668	0.787916
29	55	7608	0.781751
29	56	7664	0.787505
29	57	7634	0.784423
29	58	7576	0.778463
29	59	7668	0.787916
29	60	7658	0.786889
29	61	7656	0.786683
29	62	7606	0.781545
29	63	7584	0.779285
29	64	7582	0.779079
29	65	7648	0.785861
29	66	7578	0.778668
29	67	7628	0.783806
29	68	7636	0.784628
29	69	7642	0.785245
29	70	7638	0.784834
29	71	7602	0.781134
29	72	7640	0.785039
29	73	7592	0.780107
29	74	7658	0.786889
29	75	7622	0.783189
29	76	7646	0.785656
29	77	7694	0.790588
29	78	7682	0.789355
29	79	7616	0.782573
29	80	7650	0.786067
29	81	7644	0.785450
29	82	7616	0.782573
29	83	7624	0.783395
29	84	7666	0.787711
29	85	7652	0.786272
29	86	7614	0.782367
29	87	7628	0.783806
29	88	7592	0.780107
29	89	7610	0.781956
29	90	7630	0.784012
29	91	7620	0.782984
29	92	7620	0.782984
29	93	7594	0.780312
29	94	7642	0.785245
29	95	7640	0.785039
29	96	7574	0.778257
29	97	7598	0.780723
29	98	7640	0.785039
29	99	7656	0.786683
30	31	7620	0.782984
30	32	7662	0.787300
30	33	7596	0.780518
30	34	7652	0.786272
30	35	7666	0.787711
30	36	7636	0.784628
30	37	7556	0.776408
30	38	7590	0.779901
30	39	7570	0.777846
30	40	7538	0.774558
30	41	7656	0.786683
30	42	7626	0.783600
30	43	7602	0.781134
30	44	7598	0.780723
30	45	7642	0.785245
30	46	7612	0.782162
30	47	7586	0.779490
30	48	7642	0.785245
30	49	7612	0.782162
30	50	7628	0.783806
30	51	7620	0.782984
30	52	7636	0.784628
30	53	7590	0.779901
30	54	7610	0.781956
30	55	7644	0.785450
30	56	7590	0.779901
30	57	7642	0.785245
30	58	7658	0.786889
30	59	7622	0.783189
30	60	7624	0.783395
30	61	7608	0.781751
30	62	7618	0.782778
30	63	7580	0.778874
30	64	7582	0.779079
30	65	7614	0.782367
30	66	7610	0.781956
30	67	7566	0.777435
30	68	7658	0.786889
30	69	7668	0.787916
30	70	7628	0.783806
30	71	7612	0.782162
30	72	7660	0.787094
30	73	7584	0.779285
30	74	7632	0.784217
30	75	7608	0.781751
30	76	7664	0.787505
30	77	7582	0.779079
30	78	7614	0.782367
30	79	7590	0.779901
30	80	7640	0.785039
30	81	7640	0.785039
30	82	7578	0.778668
30	83	7580	0.778874
30	84	7636	0.784628
30	85	7618	0.782778
30	86	7700	0.791204
30	87	7590	0.779901
30	88	7620	0.782984
30	89	7644	0.785450
30	90	7620	0.782984
30	91	7616	0.782573
30	92	7652	0.786272
30	93	7584	0.779285
30	94	7632	0.784217
30	95	7630	0.784012
30	96	7610	0.781956
30	97	7576	0.778463
30	98	7608	0.781751
30	99	7620	0.782984
31	32	7586	0.779490
31	33	7660	0.787094
31	34	7572	0.778052
31	35	7586	0.779490
31	36	7564	0.777230
31	37	7660	0.787094
31	38	7644	0.785450
31	39	7620	0.782984
31	40	7600	0.780929
31	41	7646	0.785656
31	42	7628	0.783806
31	43	7624	0.783395
31	44	7686	0.789766
31	45	7628	0.783806
31	46	7656	0.786683
31	47	7596	0.780518
31	48	7660	0.787094
31	49	7642	0.785245
31	50	7572	0.778052
31	51	7632	0.784217
31	52	7632	0.784217
31	53	7628	0.783806
31	54	7610	0.781956
31	55	7596	0.780518
31	56	7622	0.783189
31	57	7634	0.784423
31	58	7612	0.782162
31	59	7562	0.777024
31	60	7612	0.782162
31	61	7618	0.782778
31	62	7572	0.778052
31	63	7684	0.789560
31	64	7554	0.776202
31	65	7636	0.784628
31	66	7568	0.777641
31	67	7630	0.784012
31	68	7624	0.783395
31	69	7606	0.781545
31	70	7632	0.784217
31	71	7606	0.781545
31	72	7654	0.786478
31	73	7632	0.784217
31	74	7630	0.784012
31	75	7604	0.781340
31	76	7640	0.785039
31	77	7616	0.782573
31	78	7666	0.787711
31	79	7598	0.780723
31	80	7578	0.778668
31	81	7618	0.782778
31	82	7626	0.783600
31	83	7584	0.779285
31	84	7640	0.785039
31	85	7624	0.783395
31	86	7664	0.787505
31	87	7600	0.780929
31	88	7648	0.785861
31	89	7600	0.780929
31	90	7586	0.779490
31	91	7634	0.784423
31	92	7656	0.786683
31	93	7574	0.778257
31	94	7636	0.784628
31	95	7604	0.781340
31	96	7566	0.777435
31	97	7616	0.782573
31	98	7614	0.782367
31	99	7614	0.782367
32	33	7604	0.781340
32	34	7678	0.788944
32	35	7668	0.787916
32	36	7644	0.785450
32	37	7658	0.786889
32	38	7612	0.782162
32	39	7634	0.784423
32	40	7698	0.790999
32	41	7612	0.782162
32	42	7600	0.780929
32	43	7604	0.781340
32	44	7644	0.785450
32	45	7670	0.788122
32	46	7640	0.785039
32	47	7622	0.783189
32	48	7648	0.785861
32	49	7644	0.785450
32	50	7616	0.782573
32	51	7586	0.779490
32	52	7586	0.779490
32	53	7628	0.783806
32	54	7632	0.784217
32	55	7636	0.784628
32	56	7642	0.785245
32	57	7548	0.775586
32	58	7632	0.784217
32	59	7648	0.785861
32	60	7620	0.782984
32	61	7656	0.786683
32	62	7584	0.779285
32	63	7610	0.781956
32	64	7596	0.780518
32	65	7624	0.783395
32	66	7586	0.779490
32	67	7574	0.778257
32	68	7644	0.785450
32	69	7592	0.780107
32	70	7680	0.789149
32	71	7624	0.783395
32	72	7630	0.784012
32	73	7642	0.785245
32	74	7678	0.788944
32	75	7670	0.788122
32	76	7668	0.787916
32	77	7608	0.781751
32	78	7660	0.787094
32	79	7632	0.784217
32	80	7616	0.782573
32	81	7626	0.783600
32	82	7638	0.784834
32	83	7652	0.786272
32	84	7648	0.785861
32	85	7610	0.781956
32	86	7616	0.782573
32	87	7612	0.782162
32	88	7650	0.786067
32	89	7612	0.782162
32	90	7606	0.781545
32	91	7588	0.779696
32	92	7602	0.781134
32	93	7642	0.785245
32	94	7604	0.781340
32	95	7578	0.778668
32	96	7598	0.780723
32	97	7662	0.787300
32	98	7622	0.783189
32	99	7570	0.777846
33	34	7628	0.783806
33	35	7610	0.781956
33	36	7614	0.782367
33	37	7666	0.787711
33	38	7594	0.780312
33	39	7630	0.784012
33	40	7584	0.779285
33	41	7638	0.784834
33	42	7604	0.781340
33	43	7616	0.782573
33	44	7588	0.779696
33	45	7600	0.780929
33	46	7604	0.781340
33	47	7620	0.782984
33	48	7680	0.789149
33	49	7610	0.781956
33	50	7650	0.786067
33	51	7564	0.777230
33	52	7636	0.784628
33	53	7656	0.786683
33	54	7630	0.784012
33	55	7656	0.786683
33	56	7658	0.786889
33	57	7586	0.779490
33	58	7612	0.782162
33	59	7650	0.786067
33	60	7614	0.782367
33	61	7620	0.782984
33	62	7650	0.786067
33	63	7606	0.781545
33	64	7624	0.783395
33	65	7570	0.777846
33	66	7602	0.781134
33	67	7592	0.780107
33	68	7598	0.780723
33	69	7614	0.782367
33	70	7668	0.787916
33	71	7590	0.779901
33	72	7632	0.784217
33	73	7610	0.781956
33	74	7682	0.789355
33	75	7612	0.782162
33	76	7630	0.784012
33	77	7582	0.779079
33	78	7566	0.777435
33	79	7630	0.784012
33	80	7626	0.783600
33	81	7620	0.782984
33	82	7556	0.776408
33	83	7620	0.782984
33	84	7618	0.782778
33	85	7636	0.784628
33	86	7684	0.789560
33	87	7638	0.784834
33	88	7624	0.783395
33	89	7608	0.781751
33	90	7628	0.783806
33	91	7660	0.787094
33	92	7646	0.785656
33	93	7592	0.780107
33	94	7624	0.783395
33	95	7662	0.787300
33	96	7614	0.782367
33	97	7614	0.782367
33	98	7586	0.779490
33	99	7592	0.780107
34	35	7620	0.782984
34	36	7604	0.781340
34	37	7626	0.783600
34	38	7624	0.783395
34	39	7630	0.784012
34	40	7632	0.784217
34	41	7680	0.789149
34	42	7612	0.782162
34	43	7590	0.779901
34	44	7624	0.783395
34	45	7608	0.781751
34	46	7650	0.786067
34	47	7640	0.785039
34	48	7646	0.785656
34	49	7634	0.784423
34	50	7642	0.785245
34	51	7602	0.781134
34	52	7646	0.785656
34	53	7646	0.785656
34	54	7570	0.777846
34	55	7618	0.782778
34	56	7624	0.783395
34	57	7634	0.784423
34	58	7660	0.787094
34	59	7600	0.780929
34	60	7620	0.782984
34	61	7614	0.782367
34	62	7604	0.781340
34	63	7600	0.780929
34	64	7632	0.784217
34	65	7652	0.786272
34	66	7596	0.780518
34	67	7622	0.783189
34	68	7612	0.782162
34	69	7628	0.783806
34	70	7674	0.788533
34	71	7662	0.787300
34	72	7624	0.783395
34	73	7560	0.776819
34	74	7652	0.786272
34	75	7640	0.785039
34	76	7650	0.786067
34	77	7632	0.784217
34	78	7694	0.790588
34	79	7636	0.784628
34	80	7638	0.784834
34	81	7656	0.786683
34	82	7672	0.788327
34	83	7580	0.778874
34	84	7580	0.778874
34	85	7690	0.790177
34	86	7640	0.785039
34	87	7688	0.789971
34	88	7652	0.786272
34	89	7624	0.783395
34	90	7604	0.781340
34	91	7686	0.789766
34	92	7590	0.779901
34	93	7598	0.780723
34	94	7656	0.786683
34	95	7656	0.786683
34	96	7622	0.783189
34	97	7660	0.787094
34	98	7654	0.786478
34	99	7600	0.780929
35	36	7630	0.784012
35	37	7646	0.785656
35	38	7642	0.785245
35	39	7630	0.784012
35	40	7610	0.781956
35	41	7666	0.787711
35	42	7680	0.789149
35	43	7636	0.784628
35	44	7586	0.779490
35	45	7684	0.789560
35	46	7696	0.790793
35	47	7642	0.785245
35	48	7702	0.791410
35	49	7670	0.788122
35	50	7638	0.784834
35	51	7634	0.784423
35	52	7658	0.786889
35	53	7624	0.783395
35	54	7668	0.787916
35	55	7634	0.784423
35	56	7622	0.783189
35	57	7638	0.784834
35	58	7628	0.783806
35	59	7664	0.787505
35	60	7672	0.788327
35	61	7620	0.782984
35	62	7610	0.781956
35	63	7638	0.784834
35	64	7624	0.783395
35	65	7604	0.781340
35	66	7616	0.782573
35	67	7612	0.782162
35	68	7582	0.779079
35	69	7608	0.781751
35	70	7710	0.792232
35	71	7678	0.788944
35	72	7638	0.784834
35	73	7616	0.782573
35	74	7648	0.785861
35	75	7652	0.786272
35	76	7686	0.789766
35	77	7626	0.783600
35	78	7654	0.786478
35	79	7646	0.785656
35	80	7648	0.785861
35	81	7652	0.786272
35	82	7620	0.782984
35	83	7620	0.782984
35	84	7678	0.788944
35	85	7660	0.787094
35	86	7594	0.780312
35	87	7670	0.788122
35	88	7698	0.790999
35	89	7652	0.786272
35	90	7620	0.782984
35	91	7648	0.785861
35	92	7616	0.782573
35	93	7622	0.783189
35	94	7634	0.784423
35	95	7620	0.782984
35	96	7604	0.781340
35	97	7668	0.787916
35	98	7666	0.787711
35	99	7608	0.781751
36	37	7640	0.785039
36	38	7590	0.779901
36	39	7630	0.784012
36	40	7602	0.781134
36	41	7628	0.783806
36	42	7580	0.778874
36	43	7606	0.781545
36	44	7594	0.780312
36	45	7586	0.779490
36	46	7646	0.785656
36	47	7630	0.784012
36	48	7630	0.784012
36	49	7576	0.778463
36	50	7598	0.780723
36	51	7598	0.780723
36	52	7612	0.782162
36	53	7622	0.783189
36	54	7620	0.782984
36	55	7546	0.775380
36	56	7578	0.778668
36	57	7644	0.785450
36	58	7600	0.780929
36	59	7610	0.781956
36	60	7588	0.779696
36	61	7596	0.780518
36	62	7652	0.786272
36	63	7616	0.782573
36	64	7584	0.779285
36	65	7608	0.781751
36	66	7568	0.777641
36	67	7598	0.780723
36	68	7544	0.775175
36	69	7618	0.782778
36	70	7632	0.784217
36	71	7596	0.780518
36	72	7646	0.785656
36	73	7644	0.785450
36	74	7560	0.776819
36	75	7608	0.781751
36	76	7636	0.784628
36	77	7584	0.779285
36	78	7592	0.780107
36	79	7612	0.782162
36	80	7618	0.782778
36	81	7606	0.781545
36	82	7660	0.787094
36	83	7626	0.783600
36	84	7598	0.780723
36	85	7650	0.786067
36	86	7618	0.782778
36	87	7676	0.788738
36	88	7630	0.784012
36	89	7558	0.776613
36	90	7624	0.783395
36	91	7608	0.781751
36	92	7618	0.782778
36	93	7566	0.777435
36	94	7620	0.782984
36	95	7620	0.782984
36	96	7558	0.776613
36	97	7650	0.786067
36	98	7604	0.781340
36	99	7608	0.781751
37	38	7628	0.783806
37	39	7644	0.785450
37	40	7622	0.783189
37	41	7618	0.782778
37	42	7640	0.785039
37	43	7586	0.779490
37	44	7610	0.781956
37	45	7640	0.785039
37	46	7618	0.782778
37	47	7604	0.781340
37	48	7604	0.781340
37	49	7622	0.783189
37	50	7638	0.784834
37	51	7644	0.785450
37	52	7646	0.785656
37	53	7618	0.782778
37	54	7594	0.780312
37	55	7608	0.781751
37	56	7646	0.785656
37	57	7654	0.786478
37	58	7644	0.785450
37	59	7556	0.776408
37	60	7648	0.785861
37	61	7638	0.784834
37	62	7622	0.783189
37	63	7664	0.787505
37	64	7642	0.785245
37	65	7576	0.778463
37	66	7634	0.784423
37	67	7658	0.786889
37	68	7558	0.776613
37	69	7636	0.784628
37	70	7662	0.787300
37	71	7662	0.787300
37	72	7680	0.789149
37	73	7640	0.785039
37	74	7622	0.783189
37	75	7634	0.784423
37	76	7628	0.783806
37	77	7646	0.785656
37	78	7714	0.792643
37	79	7670	0.788122
37	80	7640	0.785039
37	81	7638	0.784834
37	82	7594	0.780312
37	83	7634	0.784423
37	84	7624	0.783395
37	85	7648	0.785861
37	86	7668	0.787916
37	87	7668	0.787916
37	88	7636	0.784628
37	89	7620	0.782984
37	90	7620	0.782984
37	91	7650	0.786067
37	92	7636	0.784628
37	93	7616	0.782573
37	94	7612	0.782162
37	95	7638	0.784834
37	96	7660	0.787094
37	97	7590	0.779901
37	98	7644	0.785450
37	99	7620	0.782984
38	39	7610	0.781956
38	40	7602	0.781134
38	41	7600	0.780929
38	42	7640	0.785039
38	43	7682	0.789355
38	44	7564	0.777230
38	45	7638	0.784834
38	46	7600	0.780929
38	47	7634	0.784423
38	48	7634	0.784423
38	49	7608	0.781751
38	50	7630	0.784012
38	51	7612	0.782162
38	52	7642	0.785245
38	53	7616	0.782573
38	54	7624	0.783395
38	55	7608	0.781751
38	56	7642	0.785245
38	57	7638	0.784834
38	58	7606	0.781545
38	59	7662	0.787300
38	60	7644	0.785450
38	61	7654	0.786478
38	62	7668	0.787916
38	63	7600	0.780929
38	64	7610	0.781956
38	65	7634	0.784423
38	66	7594	0.780312
38	67	7642	0.785245
38	68	7620	0.782984
38	69	7656	0.786683
38	70	7724	0.793670
38	71	7636	0.784628
38	72	7622	0.783189
38	73	7638	0.784834
38	74	7608	0.781751
38	75	7658	0.786889
38	76	7588	0.779696
38	77	7694	0.790588
38	78	7660	0.787094
38	79	7590	0.779901
38	80	7612	0.782162
38	81	7640	0.785039
38	82	7608	0.781751
38	83	7542	0.774969
38	84	7604	0.781340
38	85	7636	0.784628
38	86	7654	0.786478
38	87	7678	0.788944
38	88	7582	0.779079
38	89	7648	0.785861
38	90	7648	0.785861
38	91	7610	0.781956
38	92	7540	0.774764
38	93	7618	0.782778
38	94	7626	0.783600
38	95	7614	0.782367
38	96	7618	0.782778
38	97	7604	0.781340
38	98	7624	0.783395
38	99	7616	0.782573
39	40	7646	0.785656
39	41	7620	0.782984
39	42	7598	0.780723
39	43	7666	0.787711
39	44	7600	0.780929
39	45	7614	0.782367
39	46	7684	0.789560
39	47	7566	0.777435
39	48	7616	0.782573
39	49	7612	0.782162
39	50	7598	0.780723
39	51	7614	0.782367
39	52	7582	0.779079
39	53	7594	0.780312
39	54	7636	0.784628
39	55	7616	0.782573
39	56	7612	0.782162
39	57	7604	0.781340
39	58	7618	0.782778
39	59	7646	0.785656
39	60	7634	0.784423
39	61	7574	0.778257
39	62	7662	0.787300
39	63	7596	0.780518
39	64	7524	0.773120
39	65	7632	0.784217
39	66	7586	0.779490
39	67	7652	0.786272
39	68	7610	0.781956
39	69	7634	0.784423
39	70	7682	0.789355
39	71	7656	0.786683
39	72	7596	0.780518
39	73	7612	0.782162
39	74	7618	0.782778
39	75	7598	0.780723
39	76	7618	0.782778
39	77	7604	0.781340
39	78	7636	0.784628
39	79	7638	0.784834
39	80	7602	0.781134
39	81	7616	0.782573
39	82	7584	0.779285
39	83	7620	0.782984
39	84	7660	0.787094
39	85	7602	0.781134
39	86	7652	0.786272
39	87	7610	0.781956
39	88	7630	0.784012
39	89	7652	0.786272
39	90	7602	0.781134
39	91	7590	0.779901
39	92	7606	0.781545
39	93	7582	0.779079
39	94	7640	0.785039
39	95	7646	0.785656
39	96	7588	0.779696
39	97	7666	0.787711
39	98	7620	0.782984
39	99	7626	0.783600
40	41	7628	0.783806
40	42	7656	0.786683
40	43	7614	0.782367
40	44	7610	0.781956
40	45	7638	0.784834
40	46	7638	0.784834
40	47	7656	0.786683
40	48	7620	0.782984
40	49	7628	0.783806
40	50	7568	0.777641
40	51	7642	0.785245
40	52	7666	0.787711
40	53	7590	0.779901
40	54	7570	0.777846
40	55	7600	0.780929
40	56	7634	0.784423
40	57	7648	0.785861
40	58	7594	0.780312
40	59	7618	0.782778
40	60	7608	0.781751
40	61	7662	0.787300
40	62	7630	0.784012
40	63	7610	0.781956
40	64	7660	0.787094
40	65	7602	0.781134
40	66	7628	0.783806
40	67	7602	0.781134
40	68	7618	0.782778
40	69	7628	0.783806
40	70	7680	0.789149
40	71	7634	0.784423
40	72	7672	0.788327
40	73	7594	0.780312
40	74	7642	0.785245
40	75	7638	0.784834
40	76	7642	0.785245
40	77	7644	0.785450
40	78	7664	0.787505
40	79	7622	0.783189
40	80	7682	0.789355
40	81	7674	0.788533
40	82	7654	0.786478
40	83	7652	0.786272
40	84	7646	0.785656
40	85	7640	0.785039
40	86	7682	0.789355
40	87	7632	0.784217
40	88	7592	0.780107
40	89	7578	0.778668
40	90	7636	0.784628
40	91	7672	0.788327
40	92	7630	0.784012
40	93	7616	0.782573
40	94	7606	0.781545
40	95	7624	0.783395
40	96	7632	0.784217
40	97	7648	0.785861
40	98	7596	0.780518
40	99	7598	0.780723
41	42	7624	0.783395
41	43	7602	0.781134
41	44	7648	0.785861
41	45	7654	0.786478
41	46	7616	0.782573
41	47	7590	0.779901
41	48	7678	0.788944
41	49	7610	0.781956
41	50	7648	0.785861
41	51	7610	0.781956
41	52	7658	0.786889
41	53	7628	0.783806
41	54	7630	0.784012
41	55	7652	0.786272
41	56	7664	0.787505
41	57	7664	0.787505
41	58	7578	0.778668
41	59	7650	0.786067
41	60	7668	0.787916
41	61	7670	0.788122
41	62	7656	0.786683
41	63	7644	0.785450
41	64	7632	0.784217
41	65	7648	0.785861
41	66	7610	0.781956
41	67	7640	0.785039
41	68	7622	0.783189
41	69	7634	0.784423
41	70	7690	0.790177
41	71	7618	0.782778
41	72	7632	0.784217
41	73	7600	0.780929
41	74	7690	0.790177
41	75	7654	0.786478
41	76	7606	0.781545
41	77	7654	0.786478
41	78	7700	0.791204
41	79	7662	0.787300
41	80	7628	0.783806
41	81	7638	0.784834
41	82	7632	0.784217
41	83	7682	0.789355
41	84	7666	0.787711
41	85	7688	0.789971
41	86	7696	0.790793
41	87	7654	0.786478
41	88	7646	0.785656
41	89	7646	0.785656
41	90	7642	0.785245
41	91	7624	0.783395
41	92	7654	0.786478
41	93	7634	0.784423
41	94	7628	0.783806
41	95	7628	0.783806
41	96	7580	0.778874
41	97	7624	0.783395
41	98	7608	0.781751
41	99	7608	0.781751
42	43	7586	0.779490
42	44	7602	0.781134
42	45	7626	0.783600
42	46	7650	0.786067
42	47	7610	0.781956
42	48	7624	0.783395
42	49	7620	0.782984
42	50	7606	0.781545
42	51	7616	0.782573
42	52	7634	0.784423
42	53	7666	0.787711
42	54	7636	0.784628
42	55	7622	0.783189
42	56	7626	0.783600
42	57	7636	0.784628
42	58	7618	0.782778
42	59	7592	0.780107
42	60	7662	0.787300
42	61	7626	0.783600
42	62	7624	0.783395
42	63	7584	0.779285
42	64	7550	0.775791
42	65	7622	0.783189
42	66	7578	0.778668
42	67	7580	0.778874
42	68	7608	0.781751
42	69	7652	0.786272
42	70	7670	0.788122
42	71	7624	0.783395
42	72	7622	0.783189
42	73	7664	0.787505
42	74	7604	0.781340
42	75	7634	0.784423
42	76	7614	0.782367
42	77	7600	0.780929
42	78	7660	0.787094
42	79	7624	0.783395
42	80	7628	0.783806
42	81	7630	0.784012
42	82	7616	0.782573
42	83	7644	0.785450
42	84	7628	0.783806
42	85	7622	0.783189
42	86	7634	0.784423
42	87	7648	0.785861
42	88	7636	0.784628
42	89	7592	0.780107
42	90	7596	0.780518
42	91	7616	0.782573
42	92	7642	0.785245
42	93	7590	0.779901
42	94	7650	0.786067
42	95	7652	0.786272
42	96	7628	0.783806
42	97	7630	0.784012
42	98	7638	0.784834
42	99	7584	0.779285
43	44	7630	0.784012
43	45	7610	0.781956
43	46	7622	0.783189
43	47	7608	0.781751
43	48	7620	0.782984
43	49	7664	0.787505
43	50	7648	0.785861
43	51	7592	0.780107
43	52	7578	0.778668
43	53	7694	0.790588
43	54	7672	0.788327
43	55	7614	0.782367
43	56	7656	0.786683
43	57	7590	0.779901
43	58	7674	0.788533
43	59	7626	0.783600
43	60	7622	0.783189
43	61	7642	0.785245
43	62	7614	0.782367
43	63	7616	0.782573
43	64	7628	0.783806
43	65	7626	0.783600
43	66	7620	0.782984
43	67	7628	0.783806
43	68	7668	0.787916
43	69	7592	0.780107
43	70	7596	0.780518
43	71	7568	0.777641
43	72	7636	0.784628
43	73	7628	0.783806
43	74	7626	0.783600
43	75	7606	0.781545
43	76	7632	0.784217
43	77	7550	0.775791
43	78	7662	0.787300
43	79	7668	0.787916
43	80	7618	0.782778
43	81	7620	0.782984
43	82	7640	0.785039
43	83	7616	0.782573
43	84	7700	0.791204
43	85	7674	0.788533
43	86	7676	0.788738
43	87	7636	0.784628
43	88	7622	0.783189
43	89	7568	0.777641
43	90	7678	0.788944
43	91	7676	0.788738
43	92	7626	0.783600
43	93	7596	0.780518
43	94	7628	0.783806
43	95	7582	0.779079
43	96	7620	0.782984
43	97	7638	0.784834
43	98	7642	0.785245
43	99	7530	0.773736
44	45	7610	0.781956
44	46	7638	0.784834
44	47	7648	0.785861
44	48	7648	0.785861
44	49	7600	0.780929
44	50	7636	0.784628
44	51	7570	0.777846
44	52	7610	0.781956
44	53	7640	0.785039
44	54	7592	0.780107
44	55	7650	0.786067
44	56	7670	0.788122
44	57	7622	0.783189
44	58	7672	0.788327
44	59	7646	0.785656
44	60	7682	0.789355
44	61	7714	0.792643
44	62	7656	0.786683
44	63	7644	0.785450
44	64	7640	0.785039
44	65	7650	0.786067
44	66	7614	0.782367
44	67	7640	0.785039
44	68	7642	0.785245
44	69	7632	0.784217
44	70	7700	0.791204
44	71	7648	0.785861
44	72	7640	0.785039
44	73	7650	0.786067
44	74	7650	0.786067
44	75	7662	0.787300
44	76	7566	0.777435
44	77	7652	0.786272
44	78	7670	0.788122
44	79	7644	0.785450
44	80	7604	0.781340
44	81	7644	0.785450
44	82	7652	0.786272
44	83	7630	0.784012
44	84	7624	0.783395
44	85	7664	0.787505
44	86	7724	0.793670
44	87	7650	0.786067
44	88	7652	0.786272
44	89	7686	0.789766
44	90	7624	0.783395
44	91	7682	0.789355
44	92	7636	0.784628
44	93	7668	0.787916
44	94	7606	0.781545
44	95	7646	0.785656
44	96	7606	0.781545
44	97	7614	0.782367
44	98	7688	0.789971
44	99	7584	0.779285
45	46	7598	0.780723
45	47	7636	0.784628
45	48	7596	0.780518
45	49	7580	0.778874
45	50	7606	0.781545
45	51	7608	0.781751
45	52	7652	0.786272
45	53	7632	0.784217
45	54	7646	0.785656
45	55	7614	0.782367
45	56	7620	0.782984
45	57	7632	0.784217
45	58	7606	0.781545
45	59	7628	0.783806
45	60	7656	0.786683
45	61	7618	0.782778
45	62	7596	0.780518
45	63	7640	0.785039
45	64	7652	0.786272
45	65	7656	0.786683
45	66	7622	0.783189
45	67	7622	0.783189
45	68	7656	0.786683
45	69	7650	0.786067
45	70	7654	0.786478
45	71	7622	0.783189
45	72	7624	0.783395
45	73	7666	0.787711
45	74	7634	0.784423
45	75	7576	0.778463
45	76	7658	0.786889
45	77	7690	0.790177
45	78	7658	0.786889
