45	79	7664	0.787505
45	80	7622	0.783189
45	81	7650	0.786067
45	82	7596	0.780518
45	83	7582	0.779079
45	84	7630	0.784012
45	85	7634	0.784423
45	86	7624	0.783395
45	87	7630	0.784012
45	88	7586	0.779490
45	89	7658	0.786889
45	90	7664	0.787505
45	91	7640	0.785039
45	92	7622	0.783189
45	93	7630	0.784012
45	94	7628	0.783806
45	95	7642	0.785245
45	96	7608	0.781751
45	97	7632	0.784217
45	98	7660	0.787094
45	99	7662	0.787300
46	47	7614	0.782367
46	48	7544	0.775175
46	49	7600	0.780929
46	50	7606	0.781545
46	51	7654	0.786478
46	52	7608	0.781751
46	53	7576	0.778463
46	54	7636	0.784628
46	55	7630	0.784012
46	56	7622	0.783189
46	57	7580	0.778874
46	58	7668	0.787916
46	59	7660	0.787094
46	60	7644	0.785450
46	61	7634	0.784423
46	62	7620	0.782984
46	63	7616	0.782573
46	64	7618	0.782778
46	65	7644	0.785450
46	66	7608	0.781751
46	67	7686	0.789766
46	68	7626	0.783600
46	69	7610	0.781956
46	70	7624	0.783395
46	71	7614	0.782367
46	72	7614	0.782367
46	73	7622	0.783189
46	74	7614	0.782367
46	75	7614	0.782367
46	76	7570	0.777846
46	77	7630	0.784012
46	78	7656	0.786683
46	79	7648	0.785861
46	80	7634	0.784423
46	81	7600	0.780929
46	82	7650	0.786067
46	83	7614	0.782367
46	84	7624	0.783395
46	85	7628	0.783806
46	86	7662	0.787300
46	87	7642	0.785245
46	88	7646	0.785656
46	89	7608	0.781751
46	90	7666	0.787711
46	91	7630	0.784012
46	92	7630	0.784012
46	93	7634	0.784423
46	94	7640	0.785039
46	95	7646	0.785656
46	96	7662	0.787300
46	97	7694	0.790588
46	98	7674	0.788533
46	99	7604	0.781340
47	48	7598	0.780723
47	49	7594	0.780312
47	50	7654	0.786478
47	51	7600	0.780929
47	52	7606	0.781545
47	53	7648	0.785861
47	54	7626	0.783600
47	55	7592	0.780107
47	56	7640	0.785039
47	57	7620	0.782984
47	58	7634	0.784423
47	59	7616	0.782573
47	60	7586	0.779490
47	61	7630	0.784012
47	62	7620	0.782984
47	63	7604	0.781340
47	64	7634	0.784423
47	65	7624	0.783395
47	66	7648	0.785861
47	67	7622	0.783189
47	68	7588	0.779696
47	69	7596	0.780518
47	70	7620	0.782984
47	71	7658	0.786889
47	72	7640	0.785039
47	73	7510	0.771681
47	74	7670	0.788122
47	75	7610	0.781956
47	76	7664	0.787505
47	77	7598	0.780723
47	78	7656	0.786683
47	79	7674	0.788533
47	80	7624	0.783395
47	81	7634	0.784423
47	82	7630	0.784012
47	83	7572	0.778052
47	84	7606	0.781545
47	85	7642	0.785245
47	86	7678	0.788944
47	87	7608	0.781751
47	88	7628	0.783806
47	89	7618	0.782778
47	90	7656	0.786683
47	91	7660	0.787094
47	92	7620	0.782984
47	93	7696	0.790793
47	94	7592	0.780107
47	95	7654	0.786478
47	96	7624	0.783395
47	97	7658	0.786889
47	98	7646	0.785656
47	99	7592	0.780107
48	49	7620	0.782984
48	50	7628	0.783806
48	51	7576	0.778463
48	52	7636	0.784628
48	53	7614	0.782367
48	54	7684	0.789560
48	55	7594	0.780312
48	56	7648	0.785861
48	57	7582	0.779079
48	58	7670	0.788122
48	59	7616	0.782573
48	60	7598	0.780723
48	61	7622	0.783189
48	62	7630	0.784012
48	63	7604	0.781340
48	64	7642	0.785245
48	65	7620	0.782984
48	66	7614	0.782367
48	67	7592	0.780107
48	68	7574	0.778257
48	69	7632	0.784217
48	70	7572	0.778052
48	71	7570	0.777846
48	72	7586	0.779490
48	73	7574	0.778257
48	74	7644	0.785450
48	75	7618	0.782778
48	76	7572	0.778052
48	77	7646	0.785656
48	78	7642	0.785245
48	79	7640	0.785039
48	80	7622	0.783189
48	81	7616	0.782573
48	82	7686	0.789766
48	83	7652	0.786272
48	84	7638	0.784834
48	85	7606	0.781545
48	86	7628	0.783806
48	87	7638	0.784834
48	88	7610	0.781956
48	89	7644	0.785450
48	90	7590	0.779901
48	91	7694	0.790588
48	92	7590	0.779901
48	93	7600	0.780929
48	94	7594	0.780312
48	95	7660	0.787094
48	96	7574	0.778257
48	97	7710	0.792232
48	98	7648	0.785861
48	99	7628	0.783806
49	50	7610	0.781956
49	51	7592	0.780107
49	52	7662	0.787300
49	53	7626	0.783600
49	54	7604	0.781340
49	55	7656	0.786683
49	56	7560	0.776819
49	57	7592	0.780107
49	58	7632	0.784217
49	59	7672	0.788327
49	60	7620	0.782984
49	61	7656	0.786683
49	62	7586	0.779490
49	63	7624	0.783395
49	64	7628	0.783806
49	65	7616	0.782573
49	66	7612	0.782162
49	67	7630	0.784012
49	68	7626	0.783600
49	69	7634	0.784423
49	70	7566	0.777435
49	71	7602	0.781134
49	72	7650	0.786067
49	73	7560	0.776819
49	74	7652	0.786272
49	75	7616	0.782573
49	76	7562	0.777024
49	77	7624	0.783395
49	78	7666	0.787711
49	79	7632	0.784217
49	80	7676	0.788738
49	81	7614	0.782367
49	82	7636	0.784628
49	83	7638	0.784834
49	84	7580	0.778874
49	85	7612	0.782162
49	86	7618	0.782778
49	87	7582	0.779079
49	88	7624	0.783395
49	89	7652	0.786272
49	90	7668	0.787916
49	91	7658	0.786889
49	92	7630	0.784012
49	93	7612	0.782162
49	94	7576	0.778463
49	95	7622	0.783189
49	96	7648	0.785861
49	97	7648	0.785861
49	98	7656	0.786683
49	99	7644	0.785450
50	51	7606	0.781545
50	52	7628	0.783806
50	53	7638	0.784834
50	54	7650	0.786067
50	55	7662	0.787300
50	56	7574	0.778257
50	57	7604	0.781340
50	58	7654	0.786478
50	59	7642	0.785245
50	60	7652	0.786272
50	61	7640	0.785039
50	62	7662	0.787300
50	63	7624	0.783395
50	64	7602	0.781134
50	65	7636	0.784628
50	66	7614	0.782367
50	67	7640	0.785039
50	68	7650	0.786067
50	69	7626	0.783600
50	70	7616	0.782573
50	71	7640	0.785039
50	72	7644	0.785450
50	73	7600	0.780929
50	74	7678	0.788944
50	75	7648	0.785861
50	76	7630	0.784012
50	77	7628	0.783806
50	78	7634	0.784423
50	79	7652	0.786272
50	80	7662	0.787300
50	81	7614	0.782367
50	82	7614	0.782367
50	83	7644	0.785450
50	84	7620	0.782984
50	85	7682	0.789355
50	86	7664	0.787505
50	87	7628	0.783806
50	88	7606	0.781545
50	89	7634	0.784423
50	90	7582	0.779079
50	91	7614	0.782367
50	92	7636	0.784628
50	93	7612	0.782162
50	94	7654	0.786478
50	95	7646	0.785656
50	96	7618	0.782778
50	97	7654	0.786478
50	98	7666	0.787711
50	99	7644	0.785450
51	52	7642	0.785245
51	53	7638	0.784834
51	54	7612	0.782162
51	55	7648	0.785861
51	56	7640	0.785039
51	57	7644	0.785450
51	58	7670	0.788122
51	59	7634	0.784423
51	60	7616	0.782573
51	61	7618	0.782778
51	62	7624	0.783395
51	63	7630	0.784012
51	64	7616	0.782573
51	65	7628	0.783806
51	66	7610	0.781956
51	67	7642	0.785245
51	68	7640	0.785039
51	69	7654	0.786478
51	70	7648	0.785861
51	71	7648	0.785861
51	72	7646	0.785656
51	73	7554	0.776202
51	74	7672	0.788327
51	75	7622	0.783189
51	76	7652	0.786272
51	77	7624	0.783395
51	78	7622	0.783189
51	79	7648	0.785861
51	80	7668	0.787916
51	81	7630	0.784012
51	82	7662	0.787300
51	83	7624	0.783395
51	84	7644	0.785450
51	85	7642	0.785245
51	86	7640	0.785039
51	87	7600	0.780929
51	88	7706	0.791821
51	89	7588	0.779696
51	90	7638	0.784834
51	91	7640	0.785039
51	92	7588	0.779696
51	93	7678	0.788944
51	94	7614	0.782367
51	95	7650	0.786067
51	96	7704	0.791615
51	97	7716	0.792848
51	98	7664	0.787505
51	99	7656	0.786683
52	53	7638	0.784834
52	54	7646	0.785656
52	55	7560	0.776819
52	56	7612	0.782162
52	57	7654	0.786478
52	58	7612	0.782162
52	59	7670	0.788122
52	60	7606	0.781545
52	61	7668	0.787916
52	62	7714	0.792643
52	63	7590	0.779901
52	64	7680	0.789149
52	65	7610	0.781956
52	66	7624	0.783395
52	67	7660	0.787094
52	68	7640	0.785039
52	69	7592	0.780107
52	70	7652	0.786272
52	71	7662	0.787300
52	72	7614	0.782367
52	73	7598	0.780723
52	74	7618	0.782778
52	75	7616	0.782573
52	76	7622	0.783189
52	77	7610	0.781956
52	78	7634	0.784423
52	79	7630	0.784012
52	80	7636	0.784628
52	81	7628	0.783806
52	82	7686	0.789766
52	83	7634	0.784423
52	84	7622	0.783189
52	85	7664	0.787505
52	86	7652	0.786272
52	87	7672	0.788327
52	88	7606	0.781545
52	89	7610	0.781956
52	90	7672	0.788327
52	91	7660	0.787094
52	92	7638	0.784834
52	93	7616	0.782573
52	94	7638	0.784834
52	95	7642	0.785245
52	96	7622	0.783189
52	97	7606	0.781545
52	98	7706	0.791821
52	99	7702	0.791410
53	54	7604	0.781340
53	55	7660	0.787094
53	56	7622	0.783189
53	57	7598	0.780723
53	58	7622	0.783189
53	59	7696	0.790793
53	60	7610	0.781956
53	61	7624	0.783395
53	62	7570	0.777846
53	63	7622	0.783189
53	64	7676	0.788738
53	65	7644	0.785450
53	66	7576	0.778463
53	67	7600	0.780929
53	68	7650	0.786067
53	69	7614	0.782367
53	70	7618	0.782778
53	71	7636	0.784628
53	72	7594	0.780312
53	73	7578	0.778668
53	74	7598	0.780723
53	75	7616	0.782573
53	76	7590	0.779901
53	77	7642	0.785245
53	78	7650	0.786067
53	79	7594	0.780312
53	80	7614	0.782367
53	81	7622	0.783189
53	82	7648	0.785861
53	83	7582	0.779079
53	84	7602	0.781134
53	85	7618	0.782778
53	86	7666	0.787711
53	87	7682	0.789355
53	88	7642	0.785245
53	89	7656	0.786683
53	90	7610	0.781956
53	91	7678	0.788944
53	92	7638	0.784834
53	93	7656	0.786683
53	94	7626	0.783600
53	95	7614	0.782367
53	96	7636	0.784628
53	97	7624	0.783395
53	98	7678	0.788944
53	99	7592	0.780107
54	55	7654	0.786478
54	56	7660	0.787094
54	57	7646	0.785656
54	58	7616	0.782573
54	59	7656	0.786683
54	60	7642	0.785245
54	61	7620	0.782984
54	62	7642	0.785245
54	63	7606	0.781545
54	64	7660	0.787094
54	65	7654	0.786478
54	66	7662	0.787300
54	67	7596	0.780518
54	68	7668	0.787916
54	69	7650	0.786067
54	70	7544	0.775175
54	71	7674	0.788533
54	72	7624	0.783395
54	73	7626	0.783600
54	74	7658	0.786889
54	75	7624	0.783395
54	76	7616	0.782573
54	77	7684	0.789560
54	78	7646	0.785656
54	79	7626	0.783600
54	80	7654	0.786478
54	81	7638	0.784834
54	82	7616	0.782573
54	83	7638	0.784834
54	84	7646	0.785656
54	85	7664	0.787505
54	86	7620	0.782984
54	87	7674	0.788533
54	88	7636	0.784628
54	89	7630	0.784012
54	90	7620	0.782984
54	91	7654	0.786478
54	92	7636	0.784628
54	93	7650	0.786067
54	94	7624	0.783395
54	95	7694	0.790588
54	96	7640	0.785039
54	97	7654	0.786478
54	98	7720	0.793259
54	99	7640	0.785039
55	56	7646	0.785656
55	57	7596	0.780518
55	58	7642	0.785245
55	59	7664	0.787505
55	60	7620	0.782984
55	61	7592	0.780107
55	62	7684	0.789560
55	63	7620	0.782984
55	64	7656	0.786683
55	65	7630	0.784012
55	66	7618	0.782778
55	67	7628	0.783806
55	68	7634	0.784423
55	69	7636	0.784628
55	70	7616	0.782573
55	71	7636	0.784628
55	72	7636	0.784628
55	73	7628	0.783806
55	74	7640	0.785039
55	75	7618	0.782778
55	76	7614	0.782367
55	77	7630	0.784012
55	78	7652	0.786272
55	79	7652	0.786272
55	80	7628	0.783806
55	81	7684	0.789560
55	82	7584	0.779285
55	83	7642	0.785245
55	84	7624	0.783395
55	85	7608	0.781751
55	86	7564	0.777230
55	87	7652	0.786272
55	88	7638	0.784834
55	89	7642	0.785245
55	90	7686	0.789766
55	91	7590	0.779901
55	92	7652	0.786272
55	93	7620	0.782984
55	94	7614	0.782367
55	95	7616	0.782573
55	96	7642	0.785245
55	97	7640	0.785039
55	98	7694	0.790588
55	99	7634	0.784423
56	57	7636	0.784628
56	58	7654	0.786478
56	59	7618	0.782778
56	60	7608	0.781751
56	61	7626	0.783600
56	62	7602	0.781134
56	63	7582	0.779079
56	64	7638	0.784834
56	65	7628	0.783806
56	66	7614	0.782367
56	67	7636	0.784628
56	68	7614	0.782367
56	69	7606	0.781545
56	70	7590	0.779901
56	71	7638	0.784834
56	72	7678	0.788944
56	73	7572	0.778052
56	74	7612	0.782162
56	75	7652	0.786272
56	76	7604	0.781340
56	77	7598	0.780723
56	78	7594	0.780312
56	79	7610	0.781956
56	80	7666	0.787711
56	81	7604	0.781340
56	82	7626	0.783600
56	83	7612	0.782162
56	84	7614	0.782367
56	85	7586	0.779490
56	86	7574	0.778257
56	87	7566	0.777435
56	88	7582	0.779079
56	89	7616	0.782573
56	90	7632	0.784217
56	91	7636	0.784628
56	92	7606	0.781545
56	93	7618	0.782778
56	94	7622	0.783189
56	95	7600	0.780929
56	96	7668	0.787916
56	97	7624	0.783395
56	98	7648	0.785861
56	99	7596	0.780518
57	58	7632	0.784217
57	59	7590	0.779901
57	60	7578	0.778668
57	61	7592	0.780107
57	62	7640	0.785039
57	63	7636	0.784628
57	64	7592	0.780107
57	65	7608	0.781751
57	66	7640	0.785039
57	67	7622	0.783189
57	68	7642	0.785245
57	69	7660	0.787094
57	70	7620	0.782984
57	71	7626	0.783600
57	72	7618	0.782778
57	73	7612	0.782162
57	74	7630	0.784012
57	75	7640	0.785039
57	76	7568	0.777641
57	77	7656	0.786683
57	78	7666	0.787711
57	79	7642	0.785245
57	80	7658	0.786889
57	81	7638	0.784834
57	82	7648	0.785861
57	83	7648	0.785861
57	84	7590	0.779901
57	85	7650	0.786067
57	86	7644	0.785450
57	87	7580	0.778874
57	88	7646	0.785656
57	89	7634	0.784423
57	90	7624	0.783395
57	91	7648	0.785861
57	92	7628	0.783806
57	93	7640	0.785039
57	94	7598	0.780723
57	95	7636	0.784628
57	96	7650	0.786067
57	97	7632	0.784217
57	98	7668	0.787916
57	99	7652	0.786272
58	59	7618	0.782778
58	60	7572	0.778052
58	61	7612	0.782162
58	62	7612	0.782162
58	63	7614	0.782367
58	64	7598	0.780723
58	65	7606	0.781545
58	66	7622	0.783189
58	67	7608	0.781751
58	68	7684	0.789560
58	69	7636	0.784628
58	70	7640	0.785039
58	71	7662	0.787300
58	72	7598	0.780723
58	73	7646	0.785656
58	74	7646	0.785656
58	75	7638	0.784834
58	76	7650	0.786067
58	77	7590	0.779901
58	78	7642	0.785245
58	79	7626	0.783600
58	80	7652	0.786272
58	81	7610	0.781956
58	82	7614	0.782367
58	83	7618	0.782778
58	84	7640	0.785039
58	85	7690	0.790177
58	86	7602	0.781134
58	87	7632	0.784217
58	88	7614	0.782367
58	89	7600	0.780929
58	90	7584	0.779285
58	91	7662	0.787300
58	92	7600	0.780929
58	93	7636	0.784628
58	94	7588	0.779696
58	95	7638	0.784834
58	96	7674	0.788533
58	97	7700	0.791204
58	98	7656	0.786683
58	99	7656	0.786683
59	60	7638	0.784834
59	61	7650	0.786067
59	62	7606	0.781545
59	63	7612	0.782162
59	64	7586	0.779490
59	65	7590	0.779901
59	66	7628	0.783806
59	67	7656	0.786683
59	68	7636	0.784628
59	69	7638	0.784834
59	70	7636	0.784628
59	71	7608	0.781751
59	72	7660	0.787094
59	73	7642	0.785245
59	74	7576	0.778463
59	75	7618	0.782778
59	76	7650	0.786067
59	77	7622	0.783189
59	78	7626	0.783600
59	79	7638	0.784834
59	80	7696	0.790793
59	81	7646	0.785656
59	82	7636	0.784628
59	83	7588	0.779696
59	84	7672	0.788327
59	85	7648	0.785861
59	86	7620	0.782984
59	87	7620	0.782984
59	88	7628	0.783806
59	89	7622	0.783189
59	90	7632	0.784217
59	91	7634	0.784423
59	92	7654	0.786478
59	93	7684	0.789560
59	94	7652	0.786272
59	95	7672	0.788327
59	96	7618	0.782778
59	97	7676	0.788738
59	98	7616	0.782573
59	99	7636	0.784628
60	61	7614	0.782367
60	62	7592	0.780107
60	63	7590	0.779901
60	64	7660	0.787094
60	65	7574	0.778257
60	66	7634	0.784423
60	67	7600	0.780929
60	68	7614	0.782367
60	69	7598	0.780723
60	70	7616	0.782573
60	71	7610	0.781956
60	72	7576	0.778463
60	73	7636	0.784628
60	74	7664	0.787505
60	75	7654	0.786478
60	76	7592	0.780107
60	77	7626	0.783600
60	78	7646	0.785656
60	79	7606	0.781545
60	80	7658	0.786889
60	81	7552	0.775997
60	82	7574	0.778257
60	83	7654	0.786478
60	84	7620	0.782984
60	85	7614	0.782367
60	86	7566	0.777435
60	87	7622	0.783189
60	88	7636	0.784628
60	89	7632	0.784217
60	90	7602	0.781134
60	91	7608	0.781751
60	92	7614	0.782367
60	93	7608	0.781751
60	94	7614	0.782367
60	95	7630	0.784012
60	96	7608	0.781751
60	97	7644	0.785450
60	98	7662	0.787300
60	99	7598	0.780723
61	62	7624	0.783395
61	63	7558	0.776613
61	64	7628	0.783806
61	65	7628	0.783806
61	66	7586	0.779490
61	67	7632	0.784217
61	68	7632	0.784217
61	69	7574	0.778257
61	70	7590	0.779901
61	71	7648	0.785861
61	72	7582	0.779079
61	73	7634	0.784423
61	74	7654	0.786478
61	75	7646	0.785656
61	76	7652	0.786272
61	77	7588	0.779696
61	78	7640	0.785039
61	79	7628	0.783806
61	80	7618	0.782778
61	81	7606	0.781545
61	82	7612	0.782162
61	83	7578	0.778668
61	84	7614	0.782367
61	85	7634	0.784423
61	86	7554	0.776202
61	87	7622	0.783189
61	88	7652	0.786272
61	89	7572	0.778052
61	90	7612	0.782162
61	91	7670	0.788122
61	92	7608	0.781751
61	93	7632	0.784217
61	94	7654	0.786478
61	95	7592	0.780107
61	96	7684	0.789560
61	97	7618	0.782778
61	98	7638	0.784834
61	99	7650	0.786067
62	63	7628	0.783806
62	64	7548	0.775586
62	65	7692	0.790382
62	66	7632	0.784217
62	67	7646	0.785656
62	68	7604	0.781340
62	69	7594	0.780312
62	70	7614	0.782367
62	71	7660	0.787094
62	72	7590	0.779901
62	73	7620	0.782984
62	74	7668	0.787916
62	75	7628	0.783806
62	76	7620	0.782984
62	77	7642	0.785245
62	78	7664	0.787505
62	79	7628	0.783806
62	80	7656	0.786683
62	81	7662	0.787300
62	82	7618	0.782778
62	83	7620	0.782984
62	84	7638	0.784834
62	85	7602	0.781134
62	86	7624	0.783395
62	87	7620	0.782984
62	88	7636	0.784628
62	89	7618	0.782778
62	90	7590	0.779901
62	91	7646	0.785656
62	92	7654	0.786478
62	93	7658	0.786889
62	94	7600	0.780929
62	95	7716	0.792848
62	96	7624	0.783395
62	97	7646	0.785656
62	98	7642	0.785245
62	99	7646	0.785656
63	64	7618	0.782778
63	65	7630	0.784012
63	66	7644	0.785450
63	67	7582	0.779079
63	68	7608	0.781751
63	69	7610	0.781956
63	70	7598	0.780723
63	71	7640	0.785039
63	72	7550	0.775791
63	73	7554	0.776202
63	74	7618	0.782778
63	75	7640	0.785039
63	76	7632	0.784217
63	77	7552	0.775997
63	78	7626	0.783600
63	79	7608	0.781751
63	80	7634	0.784423
63	81	7624	0.783395
63	82	7622	0.783189
63	83	7604	0.781340
63	84	7620	0.782984
63	85	7642	0.785245
63	86	7614	0.782367
63	87	7568	0.777641
63	88	7622	0.783189
63	89	7642	0.785245
63	90	7662	0.787300
63	91	7652	0.786272
63	92	7634	0.784423
63	93	7550	0.775791
63	94	7596	0.780518
63	95	7636	0.784628
63	96	7670	0.788122
63	97	7630	0.784012
63	98	7670	0.788122
63	99	7652	0.786272
64	65	7630	0.784012
64	66	7608	0.781751
64	67	7630	0.784012
64	68	7620	0.782984
64	69	7664	0.787505
64	70	7640	0.785039
64	71	7638	0.784834
64	72	7624	0.783395
64	73	7606	0.781545
64	74	7644	0.785450
64	75	7630	0.784012
64	76	7602	0.781134
64	77	7622	0.783189
64	78	7654	0.786478
64	79	7708	0.792026
64	80	7654	0.786478
64	81	7652	0.786272
64	82	7624	0.783395
64	83	7590	0.779901
64	84	7662	0.787300
64	85	7608	0.781751
64	86	7596	0.780518
64	87	7672	0.788327
64	88	7642	0.785245
64	89	7646	0.785656
64	90	7626	0.783600
64	91	7620	0.782984
64	92	7654	0.786478
64	93	7644	0.785450
64	94	7650	0.786067
64	95	7640	0.785039
64	96	7634	0.784423
64	97	7650	0.786067
64	98	7668	0.787916
64	99	7652	0.786272
65	66	7630	0.784012
65	67	7632	0.784217
65	68	7664	0.787505
65	69	7634	0.784423
65	70	7608	0.781751
65	71	7570	0.777846
65	72	7626	0.783600
65	73	7614	0.782367
65	74	7610	0.781956
65	75	7600	0.780929
65	76	7626	0.783600
65	77	7618	0.782778
65	78	7614	0.782367
65	79	7578	0.778668
65	80	7680	0.789149
65	81	7610	0.781956
65	82	7620	0.782984
65	83	7638	0.784834
65	84	7650	0.786067
65	85	7628	0.783806
65	86	7616	0.782573
65	87	7594	0.780312
65	88	7630	0.784012
65	89	7604	0.781340
65	90	7612	0.782162
65	91	7600	0.780929
65	92	7638	0.784834
65	93	7632	0.784217
65	94	7616	0.782573
65	95	7632	0.784217
65	96	7610	0.781956
65	97	7684	0.789560
65	98	7656	0.786683
65	99	7618	0.782778
66	67	7626	0.783600
66	68	7612	0.782162
66	69	7678	0.788944
66	70	7658	0.786889
66	71	7670	0.788122
66	72	7590	0.779901
66	73	7608	0.781751
66	74	7654	0.786478
66	75	7656	0.786683
66	76	7598	0.780723
66	77	7624	0.783395
66	78	7630	0.784012
66	79	7636	0.784628
66	80	7632	0.784217
66	81	7636	0.784628
66	82	7616	0.782573
66	83	7590	0.779901
66	84	7594	0.780312
66	85	7626	0.783600
66	86	7636	0.784628
66	87	7640	0.785039
66	88	7612	0.782162
66	89	7644	0.785450
66	90	7606	0.781545
66	91	7674	0.788533
66	92	7560	0.776819
66	93	7638	0.784834
66	94	7570	0.777846
66	95	7624	0.783395
66	96	7668	0.787916
66	97	7612	0.782162
66	98	7694	0.790588
66	99	7654	0.786478
67	68	7662	0.787300
67	69	7650	0.786067
67	70	7628	0.783806
67	71	7618	0.782778
67	72	7618	0.782778
67	73	7566	0.777435
67	74	7656	0.786683
67	75	7586	0.779490
67	76	7636	0.784628
67	77	7596	0.780518
67	78	7576	0.778463
67	79	7642	0.785245
67	80	7646	0.785656
67	81	7614	0.782367
67	82	7636	0.784628
67	83	7590	0.779901
67	84	7602	0.781134
67	85	7658	0.786889
67	86	7584	0.779285
67	87	7648	0.785861
67	88	7592	0.780107
67	89	7644	0.785450
67	90	7612	0.782162
67	91	7630	0.784012
67	92	7646	0.785656
67	93	7622	0.783189
67	94	7586	0.779490
67	95	7594	0.780312
67	96	7656	0.786683
67	97	7654	0.786478
67	98	7652	0.786272
67	99	7684	0.789560
68	69	7642	0.785245
68	70	7636	0.784628
68	71	7602	0.781134
68	72	7648	0.785861
68	73	7622	0.783189
68	74	7670	0.788122
68	75	7640	0.785039
68	76	7598	0.780723
68	77	7624	0.783395
68	78	7626	0.783600
68	79	7642	0.785245
68	80	7668	0.787916
68	81	7630	0.784012
68	82	7640	0.785039
68	83	7594	0.780312
68	84	7584	0.779285
68	85	7590	0.779901
68	86	7672	0.788327
68	87	7630	0.784012
68	88	7632	0.784217
68	89	7638	0.784834
68	90	7650	0.786067
68	91	7624	0.783395
68	92	7632	0.784217
68	93	7668	0.787916
68	94	7644	0.785450
68	95	7646	0.785656
68	96	7650	0.786067
68	97	7618	0.782778
68	98	7656	0.786683
68	99	7570	0.777846
69	70	7644	0.785450
69	71	7628	0.783806
69	72	7612	0.782162
69	73	7614	0.782367
69	74	7662	0.787300
69	75	7644	0.785450
69	76	7590	0.779901
69	77	7594	0.780312
69	78	7656	0.786683
69	79	7642	0.785245
69	80	7626	0.783600
69	81	7628	0.783806
69	82	7596	0.780518
69	83	7596	0.780518
69	84	7648	0.785861
69	85	7666	0.787711
69	86	7636	0.784628
69	87	7638	0.784834
69	88	7628	0.783806
69	89	7672	0.788327
69	90	7646	0.785656
69	91	7610	0.781956
69	92	7604	0.781340
69	93	7626	0.783600
69	94	7592	0.780107
69	95	7674	0.788533
69	96	7658	0.786889
69	97	7646	0.785656
69	98	7624	0.783395
69	99	7646	0.785656
70	71	7608	0.781751
70	72	7594	0.780312
70	73	7546	0.775380
70	74	7610	0.781956
70	75	7612	0.782162
70	76	7636	0.784628
70	77	7598	0.780723
70	78	7640	0.785039
70	79	7602	0.781134
70	80	7658	0.786889
70	81	7556	0.776408
70	82	7584	0.779285
70	83	7612	0.782162
70	84	7604	0.781340
70	85	7652	0.786272
70	86	7640	0.785039
70	87	7640	0.785039
70	88	7638	0.784834
70	89	7646	0.785656
70	90	7614	0.782367
70	91	7620	0.782984
70	92	7650	0.786067
70	93	7570	0.777846
70	94	7646	0.785656
70	95	7654	0.786478
70	96	7594	0.780312
70	97	7654	0.786478
70	98	7648	0.785861
70	99	7646	0.785656
71	72	7620	0.782984
71	73	7616	0.782573
71	74	7646	0.785656
71	75	7612	0.782162
71	76	7578	0.778668
71	77	7572	0.778052
71	78	7640	0.785039
71	79	7608	0.781751
71	80	7672	0.788327
71	81	7634	0.784423
71	82	7630	0.784012
71	83	7598	0.780723
71	84	7586	0.779490
71	85	7658	0.786889
71	86	7616	0.782573
71	87	7648	0.785861
71	88	7662	0.787300
71	89	7634	0.784423
71	90	7594	0.780312
71	91	7634	0.784423
71	92	7650	0.786067
71	93	7672	0.788327
71	94	7658	0.786889
71	95	7678	0.788944
71	96	7660	0.787094
71	97	7626	0.783600
71	98	7662	0.787300
71	99	7648	0.785861
72	73	7582	0.779079
72	74	7674	0.788533
72	75	7612	0.782162
72	76	7592	0.780107
72	77	7580	0.778874
72	78	7616	0.782573
72	79	7682	0.789355
72	80	7646	0.785656
72	81	7610	0.781956
72	82	7648	0.785861
72	83	7610	0.781956
72	84	7640	0.785039
72	85	7644	0.785450
72	86	7642	0.785245
72	87	7636	0.784628
72	88	7614	0.782367
72	89	7654	0.786478
72	90	7618	0.782778
72	91	7610	0.781956
72	92	7618	0.782778
72	93	7606	0.781545
72	94	7546	0.775380
72	95	7616	0.782573
72	96	7654	0.786478
72	97	7656	0.786683
72	98	7684	0.789560
72	99	7626	0.783600
73	74	7598	0.780723
73	75	7620	0.782984
73	76	7586	0.779490
73	77	7654	0.786478
73	78	7638	0.784834
73	79	7650	0.786067
73	80	7670	0.788122
73	81	7634	0.784423
73	82	7648	0.785861
73	83	7608	0.781751
73	84	7610	0.781956
73	85	7656	0.786683
73	86	7598	0.780723
73	87	7598	0.780723
73	88	7648	0.785861
73	89	7660	0.787094
73	90	7648	0.785861
73	91	7638	0.784834
73	92	7628	0.783806
73	93	7608	0.781751
73	94	7592	0.780107
73	95	7646	0.785656
73	96	7662	0.787300
73	97	7652	0.786272
73	98	7630	0.784012
73	99	7670	0.788122
74	75	7670	0.788122
74	76	7628	0.783806
74	77	7666	0.787711
74	78	7656	0.786683
74	79	7696	0.790793
74	80	7684	0.789560
74	81	7634	0.784423
74	82	7636	0.784628
74	83	7650	0.786067
74	84	7598	0.780723
74	85	7604	0.781340
74	86	7654	0.786478
74	87	7634	0.784423
74	88	7634	0.784423
74	89	7622	0.783189
74	90	7668	0.787916
74	91	7616	0.782573
74	92	7644	0.785450
74	93	7620	0.782984
74	94	7684	0.789560
74	95	7666	0.787711
74	96	7602	0.781134
74	97	7684	0.789560
74	98	7694	0.790588
74	99	7704	0.791615
75	76	7636	0.784628
75	77	7624	0.783395
75	78	7642	0.785245
75	79	7624	0.783395
75	80	7636	0.784628
75	81	7564	0.777230
75	82	7624	0.783395
75	83	7588	0.779696
75	84	7618	0.782778
75	85	7624	0.783395
75	86	7586	0.779490
75	87	7638	0.784834
75	88	7638	0.784834
75	89	7634	0.784423
