27	38	4516	0.778889
27	39	4548	0.784408
27	40	4542	0.783374
27	41	4558	0.786133
27	42	4526	0.780614
27	43	4550	0.784753
27	44	4524	0.780269
27	45	4562	0.786823
27	46	4528	0.780959
27	47	4524	0.780269
27	48	4540	0.783029
27	49	4538	0.782684
27	50	4522	0.779924
27	51	4508	0.777509
27	52	4516	0.778889
27	53	4536	0.782339
27	54	4546	0.784063
27	55	4524	0.780269
27	56	4520	0.779579
27	57	4576	0.789238
27	58	4524	0.780269
27	59	4504	0.776820
27	60	4518	0.779234
27	61	4570	0.788203
27	62	4542	0.783374
27	63	4550	0.784753
27	64	4538	0.782684
27	65	4508	0.777509
27	66	4584	0.790617
27	67	4544	0.783719
27	68	4596	0.792687
27	69	4514	0.778544
27	70	4522	0.779924
27	71	4498	0.775785
27	72	4544	0.783719
27	73	4492	0.774750
27	74	4518	0.779234
27	75	4506	0.777165
27	76	4550	0.784753
27	77	4564	0.787168
27	78	4530	0.781304
27	79	4532	0.781649
27	80	4536	0.782339
27	81	4548	0.784408
27	82	4584	0.790617
27	83	4552	0.785098
27	84	4512	0.778199
27	85	4530	0.781304
27	86	4566	0.787513
27	87	4576	0.789238
27	88	4538	0.782684
27	89	4546	0.784063
27	90	4590	0.791652
27	91	4552	0.785098
27	92	4556	0.785788
27	93	4530	0.781304
27	94	4542	0.783374
27	95	4558	0.786133
27	96	4598	0.793032
27	97	4562	0.786823
27	98	4576	0.789238
27	99	4582	0.790273
28	29	4506	0.777165
28	30	4518	0.779234
28	31	4534	0.781994
28	32	4536	0.782339
28	33	4562	0.786823
28	34	4570	0.788203
28	35	4516	0.778889
28	36	4542	0.783374
28	37	4536	0.782339
28	38	4508	0.777509
28	39	4500	0.776130
28	40	4550	0.784753
28	41	4568	0.787858
28	42	4516	0.778889
28	43	4542	0.783374
28	44	4540	0.783029
28	45	4544	0.783719
28	46	4536	0.782339
28	47	4466	0.770266
28	48	4546	0.784063
28	49	4560	0.786478
28	50	4512	0.778199
28	51	4530	0.781304
28	52	4526	0.780614
28	53	4552	0.785098
28	54	4592	0.791997
28	55	4530	0.781304
28	56	4492	0.774750
28	57	4562	0.786823
28	58	4502	0.776475
28	59	4544	0.783719
28	60	4494	0.775095
28	61	4528	0.780959
28	62	4524	0.780269
28	63	4550	0.784753
28	64	4572	0.788548
28	65	4482	0.773025
28	66	4522	0.779924
28	67	4492	0.774750
28	68	4530	0.781304
28	69	4534	0.781994
28	70	4552	0.785098
28	71	4500	0.776130
28	72	4520	0.779579
28	73	4522	0.779924
28	74	4554	0.785443
28	75	4538	0.782684
28	76	4534	0.781994
28	77	4564	0.787168
28	78	4536	0.782339
28	79	4572	0.788548
28	80	4508	0.777509
28	81	4572	0.788548
28	82	4544	0.783719
28	83	4524	0.780269
28	84	4522	0.779924
28	85	4552	0.785098
28	86	4554	0.785443
28	87	4572	0.788548
28	88	4564	0.787168
28	89	4562	0.786823
28	90	4544	0.783719
28	91	4512	0.778199
28	92	4554	0.785443
28	93	4532	0.781649
28	94	4530	0.781304
28	95	4522	0.779924
28	96	4534	0.781994
28	97	4560	0.786478
28	98	4576	0.789238
28	99	4578	0.789583
29	30	4526	0.780614
29	31	4524	0.780269
29	32	4516	0.778889
29	33	4536	0.782339
29	34	4528	0.780959
29	35	4508	0.777509
29	36	4540	0.783029
29	37	4526	0.780614
29	38	4484	0.773370
29	39	4540	0.783029
29	40	4480	0.772680
29	41	4572	0.788548
29	42	4530	0.781304
29	43	4538	0.782684
29	44	4532	0.781649
29	45	4554	0.785443
29	46	4538	0.782684
29	47	4500	0.776130
29	48	4516	0.778889
29	49	4516	0.778889
29	50	4520	0.779579
29	51	4492	0.774750
29	52	4532	0.781649
29	53	4542	0.783374
29	54	4552	0.785098
29	55	4506	0.777165
29	56	4512	0.778199
29	57	4536	0.782339
29	58	4560	0.786478
29	59	4526	0.780614
29	60	4530	0.781304
29	61	4594	0.792342
29	62	4546	0.784063
29	63	4536	0.782339
29	64	4530	0.781304
29	65	4548	0.784408
29	66	4540	0.783029
29	67	4522	0.779924
29	68	4490	0.774405
29	69	4520	0.779579
29	70	4530	0.781304
29	71	4498	0.775785
29	72	4524	0.780269
29	73	4568	0.787858
29	74	4552	0.785098
29	75	4538	0.782684
29	76	4528	0.780959
29	77	4542	0.783374
29	78	4542	0.783374
29	79	4552	0.785098
29	80	4508	0.777509
29	81	4550	0.784753
29	82	4532	0.781649
29	83	4544	0.783719
29	84	4558	0.786133
29	85	4560	0.786478
29	86	4512	0.778199
29	87	4554	0.785443
29	88	4512	0.778199
29	89	4510	0.777854
29	90	4560	0.786478
29	91	4504	0.776820
29	92	4534	0.781994
29	93	4510	0.777854
29	94	4564	0.787168
29	95	4544	0.783719
29	96	4552	0.785098
29	97	4530	0.781304
29	98	4596	0.792687
29	99	4550	0.784753
30	31	4520	0.779579
30	32	4526	0.780614
30	33	4530	0.781304
30	34	4560	0.786478
30	35	4522	0.779924
30	36	4532	0.781649
30	37	4540	0.783029
30	38	4504	0.776820
30	39	4542	0.783374
30	40	4550	0.784753
30	41	4544	0.783719
30	42	4526	0.780614
30	43	4570	0.788203
30	44	4540	0.783029
30	45	4496	0.775440
30	46	4556	0.785788
30	47	4536	0.782339
30	48	4540	0.783029
30	49	4548	0.784408
30	50	4548	0.784408
30	51	4550	0.784753
30	52	4572	0.788548
30	53	4584	0.790617
30	54	4588	0.791307
30	55	4560	0.786478
30	56	4480	0.772680
30	57	4560	0.786478
30	58	4548	0.784408
30	59	4540	0.783029
30	60	4528	0.780959
30	61	4510	0.777854
30	62	4552	0.785098
30	63	4610	0.795102
30	64	4518	0.779234
30	65	4546	0.784063
30	66	4578	0.789583
30	67	4536	0.782339
30	68	4590	0.791652
30	69	4568	0.787858
30	70	4584	0.790617
30	71	4552	0.785098
30	72	4532	0.781649
30	73	4556	0.785788
30	74	4572	0.788548
30	75	4568	0.787858
30	76	4586	0.790962
30	77	4542	0.783374
30	78	4544	0.783719
30	79	4580	0.789928
30	80	4562	0.786823
30	81	4554	0.785443
30	82	4564	0.787168
30	83	4552	0.785098
30	84	4598	0.793032
30	85	4522	0.779924
30	86	4520	0.779579
30	87	4560	0.786478
30	88	4578	0.789583
30	89	4540	0.783029
30	90	4548	0.784408
30	91	4528	0.780959
30	92	4572	0.788548
30	93	4542	0.783374
30	94	4532	0.781649
30	95	4554	0.785443
30	96	4556	0.785788
30	97	4554	0.785443
30	98	4570	0.788203
30	99	4570	0.788203
31	32	4516	0.778889
31	33	4508	0.777509
31	34	4556	0.785788
31	35	4562	0.786823
31	36	4552	0.785098
31	37	4520	0.779579
31	38	4510	0.777854
31	39	4536	0.782339
31	40	4544	0.783719
31	41	4534	0.781994
31	42	4534	0.781994
31	43	4558	0.786133
31	44	4524	0.780269
31	45	4570	0.788203
31	46	4534	0.781994
31	47	4476	0.771990
31	48	4518	0.779234
31	49	4526	0.780614
31	50	4540	0.783029
31	51	4494	0.775095
31	52	4532	0.781649
31	53	4548	0.784408
31	54	4546	0.784063
31	55	4526	0.780614
31	56	4518	0.779234
31	57	4536	0.782339
31	58	4558	0.786133
31	59	4512	0.778199
31	60	4504	0.776820
31	61	4508	0.777509
31	62	4540	0.783029
31	63	4538	0.782684
31	64	4558	0.786133
31	65	4498	0.775785
31	66	4542	0.783374
31	67	4538	0.782684
31	68	4544	0.783719
31	69	4546	0.784063
31	70	4504	0.776820
31	71	4552	0.785098
31	72	4550	0.784753
31	73	4516	0.778889
31	74	4552	0.785098
31	75	4534	0.781994
31	76	4548	0.784408
31	77	4506	0.777165
31	78	4554	0.785443
31	79	4518	0.779234
31	80	4538	0.782684
31	81	4534	0.781994
31	82	4566	0.787513
31	83	4536	0.782339
31	84	4594	0.792342
31	85	4480	0.772680
31	86	4548	0.784408
31	87	4560	0.786478
31	88	4538	0.782684
31	89	4520	0.779579
31	90	4534	0.781994
31	91	4490	0.774405
31	92	4536	0.782339
31	93	4526	0.780614
31	94	4566	0.787513
31	95	4550	0.784753
31	96	4564	0.787168
31	97	4546	0.784063
31	98	4588	0.791307
31	99	4556	0.785788
32	33	4552	0.785098
32	34	4554	0.785443
32	35	4506	0.777165
32	36	4554	0.785443
32	37	4512	0.778199
32	38	4506	0.777165
32	39	4538	0.782684
32	40	4578	0.789583
32	41	4508	0.777509
32	42	4550	0.784753
32	43	4560	0.786478
32	44	4520	0.779579
32	45	4516	0.778889
32	46	4532	0.781649
32	47	4488	0.774060
32	48	4482	0.773025
32	49	4524	0.780269
32	50	4522	0.779924
32	51	4488	0.774060
32	52	4544	0.783719
32	53	4566	0.787513
32	54	4504	0.776820
32	55	4554	0.785443
32	56	4498	0.775785
32	57	4532	0.781649
32	58	4532	0.781649
32	59	4582	0.790273
32	60	4538	0.782684
32	61	4502	0.776475
32	62	4530	0.781304
32	63	4536	0.782339
32	64	4502	0.776475
32	65	4522	0.779924
32	66	4532	0.781649
32	67	4532	0.781649
32	68	4560	0.786478
32	69	4562	0.786823
32	70	4500	0.776130
32	71	4546	0.784063
32	72	4484	0.773370
32	73	4504	0.776820
32	74	4532	0.781649
32	75	4536	0.782339
32	76	4520	0.779579
32	77	4548	0.784408
32	78	4544	0.783719
32	79	4580	0.789928
32	80	4542	0.783374
32	81	4570	0.788203
32	82	4508	0.777509
32	83	4518	0.779234
32	84	4536	0.782339
32	85	4564	0.787168
32	86	4536	0.782339
32	87	4554	0.785443
32	88	4556	0.785788
32	89	4544	0.783719
32	90	4562	0.786823
32	91	4550	0.784753
32	92	4574	0.788893
32	93	4556	0.785788
32	94	4550	0.784753
32	95	4504	0.776820
32	96	4572	0.788548
32	97	4600	0.793377
32	98	4564	0.787168
32	99	4576	0.789238
33	34	4558	0.786133
33	35	4534	0.781994
33	36	4564	0.787168
33	37	4578	0.789583
33	38	4574	0.788893
33	39	4560	0.786478
33	40	4574	0.788893
33	41	4558	0.786133
33	42	4532	0.781649
33	43	4494	0.775095
33	44	4572	0.788548
33	45	4566	0.787513
33	46	4532	0.781649
33	47	4572	0.788548
33	48	4582	0.790273
33	49	4602	0.793722
33	50	4532	0.781649
33	51	4512	0.778199
33	52	4524	0.780269
33	53	4582	0.790273
33	54	4520	0.779579
33	55	4574	0.788893
33	56	4496	0.775440
33	57	4548	0.784408
33	58	4576	0.789238
33	59	4534	0.781994
33	60	4552	0.785098
33	61	4530	0.781304
33	62	4570	0.788203
33	63	4556	0.785788
33	64	4550	0.784753
33	65	4546	0.784063
33	66	4612	0.795447
33	67	4536	0.782339
33	68	4524	0.780269
33	69	4534	0.781994
33	70	4554	0.785443
33	71	4566	0.787513
33	72	4556	0.785788
33	73	4554	0.785443
33	74	4572	0.788548
33	75	4516	0.778889
33	76	4550	0.784753
33	77	4540	0.783029
33	78	4550	0.784753
33	79	4536	0.782339
33	80	4582	0.790273
33	81	4552	0.785098
33	82	4562	0.786823
33	83	4566	0.787513
33	84	4572	0.788548
33	85	4538	0.782684
33	86	4542	0.783374
33	87	4594	0.792342
33	88	4532	0.781649
33	89	4524	0.780269
33	90	4546	0.784063
33	91	4548	0.784408
33	92	4554	0.785443
33	93	4556	0.785788
33	94	4570	0.788203
33	95	4594	0.792342
33	96	4570	0.788203
33	97	4590	0.791652
33	98	4586	0.790962
33	99	4608	0.794757
34	35	4534	0.781994
34	36	4538	0.782684
34	37	4540	0.783029
34	38	4534	0.781994
34	39	4564	0.787168
34	40	4530	0.781304
34	41	4596	0.792687
34	42	4490	0.774405
34	43	4522	0.779924
34	44	4538	0.782684
34	45	4530	0.781304
34	46	4540	0.783029
34	47	4538	0.782684
34	48	4508	0.777509
34	49	4508	0.777509
34	50	4552	0.785098
34	51	4538	0.782684
34	52	4514	0.778544
34	53	4542	0.783374
34	54	4574	0.788893
34	55	4552	0.785098
34	56	4474	0.771645
34	57	4550	0.784753
34	58	4528	0.780959
34	59	4530	0.781304
34	60	4516	0.778889
34	61	4514	0.778544
34	62	4482	0.773025
34	63	4518	0.779234
34	64	4558	0.786133
34	65	4528	0.780959
34	66	4548	0.784408
34	67	4536	0.782339
34	68	4526	0.780614
34	69	4516	0.778889
34	70	4494	0.775095
34	71	4536	0.782339
34	72	4518	0.779234
34	73	4554	0.785443
34	74	4568	0.787858
34	75	4502	0.776475
34	76	4558	0.786133
34	77	4576	0.789238
34	78	4510	0.777854
34	79	4530	0.781304
34	80	4582	0.790273
34	81	4558	0.786133
34	82	4566	0.787513
34	83	4538	0.782684
34	84	4568	0.787858
34	85	4552	0.785098
34	86	4580	0.789928
34	87	4542	0.783374
34	88	4526	0.780614
34	89	4554	0.785443
34	90	4502	0.776475
34	91	4566	0.787513
34	92	4572	0.788548
34	93	4520	0.779579
34	94	4550	0.784753
34	95	4548	0.784408
34	96	4584	0.790617
34	97	4536	0.782339
34	98	4562	0.786823
34	99	4566	0.787513
35	36	4504	0.776820
35	37	4528	0.780959
35	38	4492	0.774750
35	39	4526	0.780614
35	40	4518	0.779234
35	41	4506	0.777165
35	42	4466	0.770266
35	43	4540	0.783029
35	44	4546	0.784063
35	45	4534	0.781994
35	46	4456	0.768541
35	47	4520	0.779579
35	48	4482	0.773025
35	49	4506	0.777165
35	50	4540	0.783029
35	51	4526	0.780614
35	52	4542	0.783374
35	53	4516	0.778889
35	54	4544	0.783719
35	55	4542	0.783374
35	56	4532	0.781649
35	57	4548	0.784408
35	58	4522	0.779924
35	59	4532	0.781649
35	60	4516	0.778889
35	61	4524	0.780269
35	62	4526	0.780614
35	63	4554	0.785443
35	64	4570	0.788203
35	65	4560	0.786478
35	66	4502	0.776475
35	67	4500	0.776130
35	68	4554	0.785443
35	69	4526	0.780614
35	70	4534	0.781994
35	71	4526	0.780614
35	72	4486	0.773715
35	73	4544	0.783719
35	74	4534	0.781994
35	75	4544	0.783719
35	76	4540	0.783029
35	77	4550	0.784753
35	78	4504	0.776820
35	79	4546	0.784063
35	80	4508	0.777509
35	81	4562	0.786823
35	82	4506	0.777165
35	83	4522	0.779924
35	84	4520	0.779579
35	85	4534	0.781994
35	86	4564	0.787168
35	87	4550	0.784753
35	88	4540	0.783029
35	89	4506	0.777165
35	90	4522	0.779924
35	91	4566	0.787513
35	92	4558	0.786133
35	93	4560	0.786478
35	94	4540	0.783029
35	95	4558	0.786133
35	96	4526	0.780614
35	97	4500	0.776130
35	98	4546	0.784063
35	99	4580	0.789928
36	37	4542	0.783374
36	38	4528	0.780959
36	39	4596	0.792687
36	40	4530	0.781304
36	41	4552	0.785098
36	42	4542	0.783374
36	43	4572	0.788548
36	44	4534	0.781994
36	45	4564	0.787168
36	46	4502	0.776475
36	47	4536	0.782339
36	48	4538	0.782684
36	49	4594	0.792342
36	50	4504	0.776820
36	51	4554	0.785443
36	52	4478	0.772335
36	53	4550	0.784753
36	54	4548	0.784408
36	55	4582	0.790273
36	56	4538	0.782684
36	57	4596	0.792687
36	58	4550	0.784753
36	59	4538	0.782684
36	60	4572	0.788548
36	61	4552	0.785098
36	62	4530	0.781304
36	63	4526	0.780614
36	64	4554	0.785443
36	65	4554	0.785443
36	66	4552	0.785098
36	67	4550	0.784753
36	68	4604	0.794067
36	69	4532	0.781649
36	70	4542	0.783374
36	71	4488	0.774060
36	72	4516	0.778889
36	73	4562	0.786823
36	74	4560	0.786478
36	75	4546	0.784063
36	76	4562	0.786823
36	77	4566	0.787513
36	78	4536	0.782339
36	79	4552	0.785098
36	80	4562	0.786823
36	81	4598	0.793032
36	82	4568	0.787858
36	83	4542	0.783374
36	84	4542	0.783374
36	85	4552	0.785098
36	86	4570	0.788203
36	87	4566	0.787513
36	88	4548	0.784408
36	89	4520	0.779579
36	90	4554	0.785443
36	91	4566	0.787513
36	92	4562	0.786823
36	93	4518	0.779234
36	94	4548	0.784408
36	95	4532	0.781649
36	96	4560	0.786478
36	97	4608	0.794757
36	98	4556	0.785788
36	99	4604	0.794067
37	38	4522	0.779924
37	39	4526	0.780614
37	40	4550	0.784753
37	41	4580	0.789928
37	42	4546	0.784063
37	43	4546	0.784063
37	44	4550	0.784753
37	45	4574	0.788893
37	46	4546	0.784063
37	47	4480	0.772680
37	48	4528	0.780959
37	49	4550	0.784753
37	50	4552	0.785098
37	51	4528	0.780959
37	52	4584	0.790617
37	53	4538	0.782684
37	54	4554	0.785443
37	55	4542	0.783374
37	56	4552	0.785098
37	57	4542	0.783374
37	58	4516	0.778889
37	59	4546	0.784063
37	60	4586	0.790962
37	61	4600	0.793377
37	62	4506	0.777165
37	63	4538	0.782684
37	64	4524	0.780269
37	65	4540	0.783029
37	66	4516	0.778889
37	67	4564	0.787168
37	68	4530	0.781304
37	69	4528	0.780959
37	70	4540	0.783029
37	71	4534	0.781994
37	72	4578	0.789583
37	73	4542	0.783374
37	74	4544	0.783719
37	75	4540	0.783029
37	76	4568	0.787858
37	77	4552	0.785098
37	78	4518	0.779234
37	79	4582	0.790273
37	80	4522	0.779924
37	81	4582	0.790273
37	82	4546	0.784063
37	83	4536	0.782339
37	84	4568	0.787858
37	85	4540	0.783029
37	86	4542	0.783374
37	87	4564	0.787168
37	88	4552	0.785098
37	89	4544	0.783719
37	90	4556	0.785788
37	91	4542	0.783374
37	92	4576	0.789238
37	93	4548	0.784408
37	94	4594	0.792342
37	95	4548	0.784408
37	96	4542	0.783374
37	97	4598	0.793032
37	98	4586	0.790962
37	99	4576	0.789238
38	39	4582	0.790273
38	40	4528	0.780959
38	41	4508	0.777509
38	42	4500	0.776130
38	43	4544	0.783719
38	44	4482	0.773025
38	45	4504	0.776820
38	46	4530	0.781304
38	47	4476	0.771990
38	48	4524	0.780269
38	49	4566	0.787513
38	50	4472	0.771300
38	51	4556	0.785788
38	52	4528	0.780959
38	53	4558	0.786133
38	54	4494	0.775095
38	55	4540	0.783029
38	56	4500	0.776130
38	57	4526	0.780614
38	58	4508	0.777509
38	59	4520	0.779579
38	60	4510	0.777854
38	61	4520	0.779579
38	62	4516	0.778889
38	63	4574	0.788893
38	64	4526	0.780614
38	65	4522	0.779924
38	66	4542	0.783374
38	67	4520	0.779579
38	68	4534	0.781994
38	69	4544	0.783719
38	70	4562	0.786823
38	71	4522	0.779924
38	72	4530	0.781304
38	73	4466	0.770266
38	74	4562	0.786823
38	75	4558	0.786133
38	76	4550	0.784753
38	77	4542	0.783374
38	78	4532	0.781649
38	79	4526	0.780614
38	80	4518	0.779234
38	81	4534	0.781994
38	82	4518	0.779234
38	83	4512	0.778199
38	84	4544	0.783719
38	85	4490	0.774405
38	86	4558	0.786133
38	87	4522	0.779924
38	88	4520	0.779579
38	89	4520	0.779579
38	90	4536	0.782339
38	91	4546	0.784063
38	92	4568	0.787858
38	93	4534	0.781994
38	94	4568	0.787858
38	95	4558	0.786133
38	96	4534	0.781994
38	97	4552	0.785098
38	98	4574	0.788893
38	99	4552	0.785098
39	40	4528	0.780959
39	41	4554	0.785443
39	42	4554	0.785443
39	43	4548	0.784408
39	44	4570	0.788203
39	45	4546	0.784063
39	46	4584	0.790617
39	47	4482	0.773025
39	48	4532	0.781649
39	49	4566	0.787513
39	50	4578	0.789583
39	51	4538	0.782684
39	52	4558	0.786133
39	53	4560	0.786478
39	54	4594	0.792342
39	55	4528	0.780959
39	56	4534	0.781994
39	57	4544	0.783719
39	58	4502	0.776475
39	59	4520	0.779579
39	60	4542	0.783374
39	61	4568	0.787858
39	62	4546	0.784063
39	63	4558	0.786133
39	64	4582	0.790273
39	65	4510	0.777854
39	66	4524	0.780269
39	67	4518	0.779234
39	68	4592	0.791997
39	69	4542	0.783374
39	70	4508	0.777509
39	71	4560	0.786478
39	72	4532	0.781649
39	73	4526	0.780614
39	74	4562	0.786823
39	75	4538	0.782684
39	76	4580	0.789928
39	77	4512	0.778199
39	78	4572	0.788548
39	79	4576	0.789238
39	80	4534	0.781994
39	81	4594	0.792342
39	82	4552	0.785098
39	83	4536	0.782339
39	84	4558	0.786133
39	85	4548	0.784408
39	86	4554	0.785443
39	87	4562	0.786823
39	88	4578	0.789583
39	89	4546	0.784063
39	90	4562	0.786823
39	91	4528	0.780959
39	92	4558	0.786133
39	93	4596	0.792687
39	94	4536	0.782339
39	95	4550	0.784753
39	96	4562	0.786823
39	97	4562	0.786823
39	98	4576	0.789238
39	99	4558	0.786133
40	41	4546	0.784063
40	42	4496	0.775440
40	43	4566	0.787513
40	44	4530	0.781304
40	45	4546	0.784063
40	46	4524	0.780269
40	47	4564	0.787168
40	48	4526	0.780614
40	49	4528	0.780959
40	50	4544	0.783719
40	51	4504	0.776820
40	52	4480	0.772680
40	53	4574	0.788893
40	54	4548	0.784408
40	55	4532	0.781649
40	56	4542	0.783374
40	57	4550	0.784753
40	58	4536	0.782339
40	59	4530	0.781304
40	60	4550	0.784753
40	61	4542	0.783374
40	62	4544	0.783719
40	63	4534	0.781994
40	64	4568	0.787858
40	65	4504	0.776820
40	66	4540	0.783029
40	67	4530	0.781304
40	68	4546	0.784063
40	69	4534	0.781994
40	70	4526	0.780614
40	71	4516	0.778889
40	72	4514	0.778544
40	73	4480	0.772680
40	74	4568	0.787858
40	75	4540	0.783029
40	76	4540	0.783029
40	77	4506	0.777165
40	78	4508	0.777509
40	79	4498	0.775785
40	80	4492	0.774750
40	81	4546	0.784063
40	82	4536	0.782339
40	83	4514	0.778544
40	84	4542	0.783374
40	85	4562	0.786823
40	86	4540	0.783029
40	87	4582	0.790273
40	88	4546	0.784063
40	89	4520	0.779579
40	90	4528	0.780959
40	91	4538	0.782684
40	92	4570	0.788203
40	93	4510	0.777854
40	94	4572	0.788548
40	95	4566	0.787513
40	96	4568	0.787858
40	97	4532	0.781649
40	98	4598	0.793032
40	99	4592	0.791997
41	42	4524	0.780269
41	43	4572	0.788548
41	44	4524	0.780269
41	45	4536	0.782339
41	46	4518	0.779234
41	47	4532	0.781649
41	48	4562	0.786823
41	49	4542	0.783374
41	50	4554	0.785443
41	51	4536	0.782339
41	52	4554	0.785443
41	53	4520	0.779579
41	54	4502	0.776475
41	55	4546	0.784063
41	56	4528	0.780959
41	57	4538	0.782684
41	58	4542	0.783374
41	59	4560	0.786478
41	60	4560	0.786478
41	61	4536	0.782339
41	62	4566	0.787513
41	63	4502	0.776475
41	64	4540	0.783029
41	65	4586	0.790962
41	66	4534	0.781994
41	67	4558	0.786133
41	68	4568	0.787858
41	69	4570	0.788203
41	70	4526	0.780614
41	71	4520	0.779579
41	72	4510	0.777854
41	73	4550	0.784753
41	74	4544	0.783719
41	75	4576	0.789238
41	76	4588	0.791307
41	77	4560	0.786478
41	78	4570	0.788203
41	79	4568	0.787858
41	80	4548	0.784408
41	81	4556	0.785788
41	82	4536	0.782339
41	83	4588	0.791307
41	84	4558	0.786133
41	85	4532	0.781649
41	86	4520	0.779579
41	87	4564	0.787168
41	88	4576	0.789238
41	89	4518	0.779234
41	90	4542	0.783374
41	91	4554	0.785443
41	92	4586	0.790962
41	93	4576	0.789238
41	94	4568	0.787858
41	95	4544	0.783719
41	96	4554	0.785443
41	97	4594	0.792342
41	98	4574	0.788893
41	99	4560	0.786478
42	43	4538	0.782684
42	44	4564	0.787168
42	45	4514	0.778544
42	46	4502	0.776475
42	47	4526	0.780614
42	48	4510	0.777854
42	49	4522	0.779924
42	50	4550	0.784753
42	51	4540	0.783029
42	52	4540	0.783029
42	53	4560	0.786478
42	54	4534	0.781994
42	55	4568	0.787858
42	56	4530	0.781304
42	57	4532	0.781649
42	58	4542	0.783374
42	59	4510	0.777854
42	60	4526	0.780614
42	61	4534	0.781994
42	62	4500	0.776130
42	63	4542	0.783374
42	64	4554	0.785443
42	65	4532	0.781649
42	66	4522	0.779924
42	67	4522	0.779924
42	68	4530	0.781304
42	69	4552	0.785098
42	70	4488	0.774060
42	71	4506	0.777165
42	72	4536	0.782339
42	73	4550	0.784753
42	74	4506	0.777165
42	75	4548	0.784408
42	76	4550	0.784753
42	77	4540	0.783029
42	78	4536	0.782339
42	79	4550	0.784753
42	80	4566	0.787513
42	81	4536	0.782339
42	82	4516	0.778889
42	83	4540	0.783029
42	84	4538	0.782684
42	85	4476	0.771990
42	86	4570	0.788203
42	87	4550	0.784753
42	88	4526	0.780614
42	89	4538	0.782684
42	90	4544	0.783719
42	91	4530	0.781304
42	92	4534	0.781994
42	93	4510	0.777854
42	94	4554	0.785443
42	95	4538	0.782684
42	96	4558	0.786133
42	97	4526	0.780614
42	98	4548	0.784408
42	99	4594	0.792342
43	44	4534	0.781994
43	45	4536	0.782339
43	46	4510	0.777854
43	47	4520	0.779579
43	48	4556	0.785788
43	49	4572	0.788548
43	50	4578	0.789583
43	51	4508	0.777509
43	52	4542	0.783374
43	53	4538	0.782684
43	54	4574	0.788893
43	55	4558	0.786133
43	56	4490	0.774405
43	57	4524	0.780269
43	58	4558	0.786133
43	59	4580	0.789928
43	60	4522	0.779924
43	61	4520	0.779579
43	62	4566	0.787513
43	63	4566	0.787513
43	64	4584	0.790617
43	65	4530	0.781304
43	66	4574	0.788893
43	67	4534	0.781994
43	68	4580	0.789928
43	69	4560	0.786478
43	70	4542	0.783374
43	71	4518	0.779234
43	72	4572	0.788548
43	73	4526	0.780614
43	74	4612	0.795447
43	75	4550	0.784753
43	76	4590	0.791652
43	77	4510	0.777854
43	78	4566	0.787513
43	79	4548	0.784408
43	80	4570	0.788203
43	81	4554	0.785443
43	82	4564	0.787168
43	83	4554	0.785443
43	84	4572	0.788548
43	85	4586	0.790962
43	86	4584	0.790617
43	87	4564	0.787168
43	88	4544	0.783719
43	89	4532	0.781649
43	90	4564	0.787168
43	91	4552	0.785098
43	92	4556	0.785788
43	93	4520	0.779579
43	94	4558	0.786133
43	95	4538	0.782684
43	96	4564	0.787168
43	97	4540	0.783029
43	98	4562	0.786823
43	99	4610	0.795102
44	45	4536	0.782339
44	46	4508	0.777509
44	47	4538	0.782684
44	48	4536	0.782339
44	49	4542	0.783374
44	50	4532	0.781649
44	51	4510	0.777854
44	52	4548	0.784408
44	53	4542	0.783374
44	54	4528	0.780959
44	55	4536	0.782339
44	56	4554	0.785443
44	57	4550	0.784753
44	58	4520	0.779579
44	59	4556	0.785788
44	60	4524	0.780269
44	61	4538	0.782684
44	62	4548	0.784408
44	63	4554	0.785443
44	64	4600	0.793377
44	65	4480	0.772680
44	66	4504	0.776820
44	67	4490	0.774405
44	68	4562	0.786823
44	69	4532	0.781649
44	70	4508	0.777509
44	71	4562	0.786823
44	72	4532	0.781649
44	73	4554	0.785443
44	74	4530	0.781304
44	75	4532	0.781649
44	76	4570	0.788203
44	77	4488	0.774060
44	78	4590	0.791652
44	79	4544	0.783719
44	80	4544	0.783719
44	81	4596	0.792687
44	82	4522	0.779924
44	83	4542	0.783374
44	84	4562	0.786823
44	85	4552	0.785098
44	86	4530	0.781304
44	87	4578	0.789583
44	88	4548	0.784408
44	89	4576	0.789238
44	90	4582	0.790273
44	91	4556	0.785788
44	92	4544	0.783719
44	93	4540	0.783029
44	94	4548	0.784408
44	95	4554	0.785443
44	96	4534	0.781994
44	97	4564	0.787168
44	98	4560	0.786478
44	99	4578	0.789583
45	46	4502	0.776475
45	47	4552	0.785098
45	48	4540	0.783029
45	49	4566	0.787513
45	50	4538	0.782684
45	51	4490	0.774405
45	52	4556	0.785788
45	53	4588	0.791307
45	54	4574	0.788893
45	55	4554	0.785443
45	56	4508	0.777509
45	57	4548	0.784408
45	58	4548	0.784408
45	59	4556	0.785788
45	60	4530	0.781304
45	61	4496	0.775440
45	62	4560	0.786478
45	63	4556	0.785788
45	64	4570	0.788203
45	65	4518	0.779234
45	66	4574	0.788893
45	67	4544	0.783719
45	68	4588	0.791307
45	69	4562	0.786823
45	70	4544	0.783719
45	71	4564	0.787168
45	72	4570	0.788203
45	73	4586	0.790962
45	74	4532	0.781649
45	75	4512	0.778199
45	76	4548	0.784408
45	77	4526	0.780614
45	78	4558	0.786133
