27	38	4482	0.776776
27	39	4466	0.774003
27	40	4478	0.776083
27	41	4498	0.779549
27	42	4464	0.773657
27	43	4430	0.767764
27	44	4464	0.773657
27	45	4452	0.771577
27	46	4470	0.774697
27	47	4482	0.776776
27	48	4438	0.769151
27	49	4476	0.775737
27	50	4462	0.773310
27	51	4518	0.783016
27	52	4504	0.780589
27	53	4492	0.778510
27	54	4478	0.776083
27	55	4490	0.778163
27	56	4492	0.778510
27	57	4488	0.777816
27	58	4484	0.777123
27	59	4462	0.773310
27	60	4514	0.782322
27	61	4512	0.781976
27	62	4438	0.769151
27	63	4448	0.770884
27	64	4492	0.778510
27	65	4510	0.781629
27	66	4410	0.764298
27	67	4504	0.780589
27	68	4452	0.771577
27	69	4470	0.774697
27	70	4464	0.773657
27	71	4452	0.771577
27	72	4448	0.770884
27	73	4504	0.780589
27	74	4460	0.772964
27	75	4476	0.775737
27	76	4460	0.772964
27	77	4506	0.780936
27	78	4428	0.767418
27	79	4468	0.774350
27	80	4440	0.769497
27	81	4502	0.780243
27	82	4480	0.776430
27	83	4462	0.773310
27	84	4466	0.774003
27	85	4488	0.777816
27	86	4452	0.771577
27	87	4454	0.771924
27	88	4458	0.772617
27	89	4532	0.785442
27	90	4500	0.779896
27	91	4454	0.771924
27	92	4494	0.778856
27	93	4466	0.774003
27	94	4466	0.774003
27	95	4502	0.780243
27	96	4486	0.777470
27	97	4468	0.774350
27	98	4506	0.780936
27	99	4500	0.779896
28	29	4450	0.771231
28	30	4488	0.777816
28	31	4450	0.771231
28	32	4446	0.770537
28	33	4458	0.772617
28	34	4478	0.776083
28	35	4462	0.773310
28	36	4486	0.777470
28	37	4476	0.775737
28	38	4498	0.779549
28	39	4464	0.773657
28	40	4476	0.775737
28	41	4450	0.771231
28	42	4512	0.781976
28	43	4490	0.778163
28	44	4472	0.775043
28	45	4450	0.771231
28	46	4442	0.769844
28	47	4456	0.772270
28	48	4464	0.773657
28	49	4480	0.776430
28	50	4468	0.774350
28	51	4454	0.771924
28	52	4504	0.780589
28	53	4476	0.775737
28	54	4480	0.776430
28	55	4492	0.778510
28	56	4450	0.771231
28	57	4494	0.778856
28	58	4456	0.772270
28	59	4462	0.773310
28	60	4484	0.777123
28	61	4448	0.770884
28	62	4482	0.776776
28	63	4440	0.769497
28	64	4488	0.777816
28	65	4456	0.772270
28	66	4486	0.777470
28	67	4472	0.775043
28	68	4490	0.778163
28	69	4468	0.774350
28	70	4490	0.778163
28	71	4484	0.777123
28	72	4490	0.778163
28	73	4510	0.781629
28	74	4506	0.780936
28	75	4422	0.766378
28	76	4458	0.772617
28	77	4466	0.774003
28	78	4464	0.773657
28	79	4492	0.778510
28	80	4462	0.773310
28	81	4428	0.767418
28	82	4474	0.775390
28	83	4498	0.779549
28	84	4484	0.777123
28	85	4470	0.774697
28	86	4484	0.777123
28	87	4466	0.774003
28	88	4480	0.776430
28	89	4470	0.774697
28	90	4476	0.775737
28	91	4516	0.782669
28	92	4502	0.780243
28	93	4502	0.780243
28	94	4488	0.777816
28	95	4520	0.783362
28	96	4520	0.783362
28	97	4470	0.774697
28	98	4446	0.770537
28	99	4482	0.776776
29	30	4472	0.775043
29	31	4442	0.769844
29	32	4442	0.769844
29	33	4486	0.777470
29	34	4408	0.763951
29	35	4470	0.774697
29	36	4470	0.774697
29	37	4408	0.763951
29	38	4428	0.767418
29	39	4448	0.770884
29	40	4498	0.779549
29	41	4458	0.772617
29	42	4482	0.776776
29	43	4452	0.771577
29	44	4436	0.768804
29	45	4462	0.773310
29	46	4452	0.771577
29	47	4496	0.779203
29	48	4446	0.770537
29	49	4436	0.768804
29	50	4456	0.772270
29	51	4452	0.771577
29	52	4484	0.777123
29	53	4458	0.772617
29	54	4464	0.773657
29	55	4452	0.771577
29	56	4444	0.770191
29	57	4426	0.767071
29	58	4454	0.771924
29	59	4430	0.767764
29	60	4492	0.778510
29	61	4456	0.772270
29	62	4462	0.773310
29	63	4518	0.783016
29	64	4418	0.765685
29	65	4442	0.769844
29	66	4476	0.775737
29	67	4416	0.765338
29	68	4452	0.771577
29	69	4460	0.772964
29	70	4476	0.775737
29	71	4488	0.777816
29	72	4464	0.773657
29	73	4440	0.769497
29	74	4484	0.777123
29	75	4440	0.769497
29	76	4490	0.778163
29	77	4470	0.774697
29	78	4424	0.766724
29	79	4448	0.770884
29	80	4498	0.779549
29	81	4492	0.778510
29	82	4466	0.774003
29	83	4422	0.766378
29	84	4432	0.768111
29	85	4452	0.771577
29	86	4462	0.773310
29	87	4448	0.770884
29	88	4474	0.775390
29	89	4486	0.777470
29	90	4516	0.782669
29	91	4434	0.768458
29	92	4478	0.776083
29	93	4484	0.777123
29	94	4524	0.784055
29	95	4486	0.777470
29	96	4450	0.771231
29	97	4486	0.777470
29	98	4496	0.779203
29	99	4548	0.788215
30	31	4452	0.771577
30	32	4418	0.765685
30	33	4416	0.765338
30	34	4454	0.771924
30	35	4456	0.772270
30	36	4454	0.771924
30	37	4466	0.774003
30	38	4502	0.780243
30	39	4446	0.770537
30	40	4474	0.775390
30	41	4450	0.771231
30	42	4530	0.785095
30	43	4458	0.772617
30	44	4456	0.772270
30	45	4482	0.776776
30	46	4464	0.773657
30	47	4482	0.776776
30	48	4448	0.770884
30	49	4452	0.771577
30	50	4460	0.772964
30	51	4486	0.777470
30	52	4488	0.777816
30	53	4466	0.774003
30	54	4472	0.775043
30	55	4480	0.776430
30	56	4506	0.780936
30	57	4464	0.773657
30	58	4490	0.778163
30	59	4444	0.770191
30	60	4438	0.769151
30	61	4478	0.776083
30	62	4442	0.769844
30	63	4512	0.781976
30	64	4470	0.774697
30	65	4474	0.775390
30	66	4474	0.775390
30	67	4480	0.776430
30	68	4484	0.777123
30	69	4444	0.770191
30	70	4478	0.776083
30	71	4470	0.774697
30	72	4434	0.768458
30	73	4482	0.776776
30	74	4468	0.774350
30	75	4456	0.772270
30	76	4470	0.774697
30	77	4456	0.772270
30	78	4454	0.771924
30	79	4458	0.772617
30	80	4450	0.771231
30	81	4486	0.777470
30	82	4472	0.775043
30	83	4462	0.773310
30	84	4468	0.774350
30	85	4510	0.781629
30	86	4438	0.769151
30	87	4436	0.768804
30	88	4476	0.775737
30	89	4504	0.780589
30	90	4456	0.772270
30	91	4470	0.774697
30	92	4464	0.773657
30	93	4460	0.772964
30	94	4516	0.782669
30	95	4476	0.775737
30	96	4476	0.775737
30	97	4408	0.763951
30	98	4496	0.779203
30	99	4500	0.779896
31	32	4442	0.769844
31	33	4396	0.761872
31	34	4422	0.766378
31	35	4408	0.763951
31	36	4442	0.769844
31	37	4430	0.767764
31	38	4450	0.771231
31	39	4468	0.774350
31	40	4464	0.773657
31	41	4460	0.772964
31	42	4430	0.767764
31	43	4396	0.761872
31	44	4456	0.772270
31	45	4460	0.772964
31	46	4482	0.776776
31	47	4460	0.772964
31	48	4454	0.771924
31	49	4442	0.769844
31	50	4444	0.770191
31	51	4472	0.775043
31	52	4462	0.773310
31	53	4458	0.772617
31	54	4438	0.769151
31	55	4506	0.780936
31	56	4426	0.767071
31	57	4430	0.767764
31	58	4444	0.770191
31	59	4438	0.769151
31	60	4484	0.777123
31	61	4474	0.775390
31	62	4448	0.770884
31	63	4462	0.773310
31	64	4442	0.769844
31	65	4448	0.770884
31	66	4446	0.770537
31	67	4458	0.772617
31	68	4434	0.768458
31	69	4488	0.777816
31	70	4460	0.772964
31	71	4438	0.769151
31	72	4492	0.778510
31	73	4430	0.767764
31	74	4476	0.775737
31	75	4490	0.778163
31	76	4504	0.780589
31	77	4462	0.773310
31	78	4434	0.768458
31	79	4456	0.772270
31	80	4460	0.772964
31	81	4482	0.776776
31	82	4438	0.769151
31	83	4458	0.772617
31	84	4500	0.779896
31	85	4454	0.771924
31	86	4466	0.774003
31	87	4482	0.776776
31	88	4484	0.777123
31	89	4442	0.769844
31	90	4478	0.776083
31	91	4458	0.772617
31	92	4490	0.778163
31	93	4432	0.768111
31	94	4446	0.770537
31	95	4486	0.777470
31	96	4452	0.771577
31	97	4454	0.771924
31	98	4470	0.774697
31	99	4478	0.776083
32	33	4456	0.772270
32	34	4440	0.769497
32	35	4466	0.774003
32	36	4472	0.775043
32	37	4460	0.772964
32	38	4454	0.771924
32	39	4420	0.766031
32	40	4452	0.771577
32	41	4436	0.768804
32	42	4464	0.773657
32	43	4460	0.772964
32	44	4468	0.774350
32	45	4420	0.766031
32	46	4484	0.777123
32	47	4460	0.772964
32	48	4450	0.771231
32	49	4462	0.773310
32	50	4450	0.771231
32	51	4470	0.774697
32	52	4496	0.779203
32	53	4476	0.775737
32	54	4442	0.769844
32	55	4438	0.769151
32	56	4486	0.777470
32	57	4482	0.776776
32	58	4458	0.772617
32	59	4438	0.769151
32	60	4428	0.767418
32	61	4428	0.767418
32	62	4470	0.774697
32	63	4502	0.780243
32	64	4442	0.769844
32	65	4478	0.776083
32	66	4492	0.778510
32	67	4426	0.767071
32	68	4470	0.774697
32	69	4442	0.769844
32	70	4470	0.774697
32	71	4410	0.764298
32	72	4446	0.770537
32	73	4466	0.774003
32	74	4534	0.785789
32	75	4450	0.771231
32	76	4452	0.771577
32	77	4436	0.768804
32	78	4442	0.769844
32	79	4468	0.774350
32	80	4482	0.776776
32	81	4486	0.777470
32	82	4492	0.778510
32	83	4448	0.770884
32	84	4412	0.764645
32	85	4508	0.781282
32	86	4474	0.775390
32	87	4494	0.778856
32	88	4454	0.771924
32	89	4478	0.776083
32	90	4520	0.783362
32	91	4442	0.769844
32	92	4490	0.778163
32	93	4470	0.774697
32	94	4496	0.779203
32	95	4506	0.780936
32	96	4486	0.777470
32	97	4462	0.773310
32	98	4492	0.778510
32	99	4482	0.776776
33	34	4456	0.772270
33	35	4502	0.780243
33	36	4444	0.770191
33	37	4464	0.773657
33	38	4474	0.775390
33	39	4466	0.774003
33	40	4454	0.771924
33	41	4416	0.765338
33	42	4400	0.762565
33	43	4474	0.775390
33	44	4468	0.774350
33	45	4476	0.775737
33	46	4466	0.774003
33	47	4498	0.779549
33	48	4432	0.768111
33	49	4452	0.771577
33	50	4418	0.765685
33	51	4454	0.771924
33	52	4450	0.771231
33	53	4464	0.773657
33	54	4474	0.775390
33	55	4410	0.764298
33	56	4476	0.775737
33	57	4482	0.776776
33	58	4466	0.774003
33	59	4468	0.774350
33	60	4456	0.772270
33	61	4454	0.771924
33	62	4466	0.774003
33	63	4458	0.772617
33	64	4472	0.775043
33	65	4458	0.772617
33	66	4462	0.773310
33	67	4432	0.768111
33	68	4456	0.772270
33	69	4480	0.776430
33	70	4408	0.763951
33	71	4458	0.772617
33	72	4448	0.770884
33	73	4470	0.774697
33	74	4478	0.776083
33	75	4440	0.769497
33	76	4486	0.777470
33	77	4486	0.777470
33	78	4476	0.775737
33	79	4480	0.776430
33	80	4468	0.774350
33	81	4488	0.777816
33	82	4442	0.769844
33	83	4452	0.771577
33	84	4482	0.776776
33	85	4458	0.772617
33	86	4416	0.765338
33	87	4492	0.778510
33	88	4436	0.768804
33	89	4462	0.773310
33	90	4448	0.770884
33	91	4444	0.770191
33	92	4472	0.775043
33	93	4470	0.774697
33	94	4426	0.767071
33	95	4480	0.776430
33	96	4472	0.775043
33	97	4478	0.776083
33	98	4518	0.783016
33	99	4468	0.774350
34	35	4442	0.769844
34	36	4422	0.766378
34	37	4414	0.764991
34	38	4478	0.776083
34	39	4418	0.765685
34	40	4460	0.772964
34	41	4488	0.777816
34	42	4460	0.772964
34	43	4486	0.777470
34	44	4478	0.776083
34	45	4506	0.780936
34	46	4468	0.774350
34	47	4450	0.771231
34	48	4464	0.773657
34	49	4450	0.771231
34	50	4464	0.773657
34	51	4458	0.772617
34	52	4466	0.774003
34	53	4466	0.774003
34	54	4498	0.779549
34	55	4478	0.776083
34	56	4490	0.778163
34	57	4484	0.777123
34	58	4444	0.770191
34	59	4466	0.774003
34	60	4472	0.775043
34	61	4494	0.778856
34	62	4430	0.767764
34	63	4496	0.779203
34	64	4468	0.774350
34	65	4478	0.776083
34	66	4490	0.778163
34	67	4470	0.774697
34	68	4446	0.770537
34	69	4452	0.771577
34	70	4512	0.781976
34	71	4436	0.768804
34	72	4440	0.769497
34	73	4494	0.778856
34	74	4488	0.777816
34	75	4498	0.779549
34	76	4500	0.779896
34	77	4448	0.770884
34	78	4466	0.774003
34	79	4496	0.779203
34	80	4490	0.778163
34	81	4492	0.778510
34	82	4454	0.771924
34	83	4496	0.779203
34	84	4480	0.776430
34	85	4460	0.772964
34	86	4456	0.772270
34	87	4464	0.773657
34	88	4478	0.776083
34	89	4522	0.783709
34	90	4508	0.781282
34	91	4462	0.773310
34	92	4486	0.777470
34	93	4480	0.776430
34	94	4476	0.775737
34	95	4498	0.779549
34	96	4488	0.777816
34	97	4504	0.780589
34	98	4506	0.780936
34	99	4522	0.783709
35	36	4430	0.767764
35	37	4492	0.778510
35	38	4484	0.777123
35	39	4482	0.776776
35	40	4472	0.775043
35	41	4496	0.779203
35	42	4472	0.775043
35	43	4484	0.777123
35	44	4478	0.776083
35	45	4472	0.775043
35	46	4454	0.771924
35	47	4450	0.771231
35	48	4446	0.770537
35	49	4506	0.780936
35	50	4430	0.767764
35	51	4466	0.774003
35	52	4434	0.768458
35	53	4476	0.775737
35	54	4470	0.774697
35	55	4470	0.774697
35	56	4426	0.767071
35	57	4502	0.780243
35	58	4476	0.775737
35	59	4458	0.772617
35	60	4428	0.767418
35	61	4434	0.768458
35	62	4450	0.771231
35	63	4494	0.778856
35	64	4460	0.772964
35	65	4494	0.778856
35	66	4490	0.778163
35	67	4488	0.777816
35	68	4432	0.768111
35	69	4512	0.781976
35	70	4500	0.779896
35	71	4462	0.773310
35	72	4486	0.777470
35	73	4468	0.774350
35	74	4500	0.779896
35	75	4466	0.774003
35	76	4482	0.776776
35	77	4456	0.772270
35	78	4482	0.776776
35	79	4480	0.776430
35	80	4476	0.775737
35	81	4468	0.774350
35	82	4440	0.769497
35	83	4468	0.774350
35	84	4488	0.777816
35	85	4498	0.779549
35	86	4490	0.778163
35	87	4426	0.767071
35	88	4478	0.776083
35	89	4462	0.773310
35	90	4476	0.775737
35	91	4528	0.784749
35	92	4490	0.778163
35	93	4484	0.777123
35	94	4488	0.777816
35	95	4538	0.786482
35	96	4512	0.781976
35	97	4456	0.772270
35	98	4502	0.780243
35	99	4532	0.785442
36	37	4450	0.771231
36	38	4452	0.771577
36	39	4486	0.777470
36	40	4446	0.770537
36	41	4486	0.777470
36	42	4448	0.770884
36	43	4478	0.776083
36	44	4488	0.777816
36	45	4498	0.779549
36	46	4490	0.778163
36	47	4502	0.780243
36	48	4470	0.774697
36	49	4490	0.778163
36	50	4410	0.764298
36	51	4458	0.772617
36	52	4482	0.776776
36	53	4482	0.776776
36	54	4494	0.778856
36	55	4470	0.774697
36	56	4498	0.779549
36	57	4454	0.771924
36	58	4480	0.776430
36	59	4504	0.780589
36	60	4486	0.777470
36	61	4460	0.772964
36	62	4438	0.769151
36	63	4472	0.775043
36	64	4424	0.766724
36	65	4480	0.776430
36	66	4522	0.783709
36	67	4452	0.771577
36	68	4506	0.780936
36	69	4486	0.777470
36	70	4454	0.771924
36	71	4470	0.774697
36	72	4486	0.777470
36	73	4474	0.775390
36	74	4484	0.777123
36	75	4498	0.779549
36	76	4452	0.771577
36	77	4490	0.778163
36	78	4524	0.784055
36	79	4460	0.772964
36	80	4486	0.777470
36	81	4486	0.777470
36	82	4452	0.771577
36	83	4468	0.774350
36	84	4442	0.769844
36	85	4524	0.784055
36	86	4490	0.778163
36	87	4450	0.771231
36	88	4458	0.772617
36	89	4494	0.778856
36	90	4510	0.781629
36	91	4482	0.776776
36	92	4420	0.766031
36	93	4486	0.777470
36	94	4474	0.775390
36	95	4484	0.777123
36	96	4496	0.779203
36	97	4494	0.778856
36	98	4530	0.785095
36	99	4490	0.778163
37	38	4452	0.771577
37	39	4474	0.775390
37	40	4498	0.779549
37	41	4482	0.776776
37	42	4508	0.781282
37	43	4484	0.777123
37	44	4450	0.771231
37	45	4446	0.770537
37	46	4492	0.778510
37	47	4496	0.779203
37	48	4492	0.778510
37	49	4426	0.767071
37	50	4484	0.777123
37	51	4484	0.777123
37	52	4526	0.784402
37	53	4480	0.776430
37	54	4472	0.775043
37	55	4486	0.777470
37	56	4438	0.769151
37	57	4460	0.772964
37	58	4482	0.776776
37	59	4418	0.765685
37	60	4502	0.780243
37	61	4482	0.776776
37	62	4478	0.776083
37	63	4462	0.773310
37	64	4472	0.775043
37	65	4412	0.764645
37	66	4472	0.775043
37	67	4446	0.770537
37	68	4534	0.785789
37	69	4492	0.778510
37	70	4422	0.766378
37	71	4460	0.772964
37	72	4506	0.780936
37	73	4512	0.781976
37	74	4474	0.775390
37	75	4458	0.772617
37	76	4436	0.768804
37	77	4508	0.781282
37	78	4450	0.771231
37	79	4482	0.776776
37	80	4464	0.773657
37	81	4470	0.774697
37	82	4464	0.773657
37	83	4432	0.768111
37	84	4488	0.777816
37	85	4492	0.778510
37	86	4472	0.775043
37	87	4462	0.773310
37	88	4478	0.776083
37	89	4476	0.775737
37	90	4464	0.773657
37	91	4468	0.774350
37	92	4444	0.770191
37	93	4478	0.776083
37	94	4446	0.770537
37	95	4496	0.779203
37	96	4464	0.773657
37	97	4504	0.780589
37	98	4498	0.779549
37	99	4528	0.784749
38	39	4466	0.774003
38	40	4504	0.780589
38	41	4466	0.774003
38	42	4470	0.774697
38	43	4484	0.777123
38	44	4486	0.777470
38	45	4476	0.775737
38	46	4430	0.767764
38	47	4516	0.782669
38	48	4474	0.775390
38	49	4474	0.775390
38	50	4488	0.777816
38	51	4478	0.776083
38	52	4480	0.776430
38	53	4498	0.779549
38	54	4468	0.774350
38	55	4484	0.777123
38	56	4452	0.771577
38	57	4474	0.775390
38	58	4496	0.779203
38	59	4476	0.775737
38	60	4490	0.778163
38	61	4416	0.765338
38	62	4496	0.779203
38	63	4474	0.775390
38	64	4474	0.775390
38	65	4474	0.775390
38	66	4490	0.778163
38	67	4458	0.772617
38	68	4464	0.773657
38	69	4462	0.773310
38	70	4476	0.775737
38	71	4478	0.776083
38	72	4444	0.770191
38	73	4474	0.775390
38	74	4458	0.772617
38	75	4466	0.774003
38	76	4500	0.779896
38	77	4470	0.774697
38	78	4490	0.778163
38	79	4468	0.774350
38	80	4482	0.776776
38	81	4506	0.780936
38	82	4442	0.769844
38	83	4478	0.776083
38	84	4504	0.780589
38	85	4480	0.776430
38	86	4488	0.777816
38	87	4486	0.777470
38	88	4486	0.777470
38	89	4462	0.773310
38	90	4492	0.778510
38	91	4474	0.775390
38	92	4522	0.783709
38	93	4448	0.770884
38	94	4474	0.775390
38	95	4470	0.774697
38	96	4494	0.778856
38	97	4498	0.779549
38	98	4510	0.781629
38	99	4512	0.781976
39	40	4464	0.773657
39	41	4480	0.776430
39	42	4458	0.772617
39	43	4460	0.772964
39	44	4494	0.778856
39	45	4484	0.777123
39	46	4470	0.774697
39	47	4490	0.778163
39	48	4476	0.775737
39	49	4464	0.773657
39	50	4474	0.775390
39	51	4484	0.777123
39	52	4530	0.785095
39	53	4470	0.774697
39	54	4518	0.783016
39	55	4472	0.775043
39	56	4506	0.780936
39	57	4504	0.780589
39	58	4438	0.769151
39	59	4448	0.770884
39	60	4500	0.779896
39	61	4434	0.768458
39	62	4476	0.775737
39	63	4490	0.778163
39	64	4470	0.774697
39	65	4462	0.773310
39	66	4494	0.778856
39	67	4450	0.771231
39	68	4430	0.767764
39	69	4454	0.771924
39	70	4468	0.774350
39	71	4430	0.767764
39	72	4504	0.780589
39	73	4478	0.776083
39	74	4528	0.784749
39	75	4492	0.778510
39	76	4446	0.770537
39	77	4472	0.775043
39	78	4464	0.773657
39	79	4486	0.777470
39	80	4474	0.775390
39	81	4502	0.780243
39	82	4500	0.779896
39	83	4508	0.781282
39	84	4480	0.776430
39	85	4454	0.771924
39	86	4472	0.775043
39	87	4496	0.779203
39	88	4476	0.775737
39	89	4522	0.783709
39	90	4480	0.776430
39	91	4472	0.775043
39	92	4478	0.776083
39	93	4478	0.776083
39	94	4514	0.782322
39	95	4496	0.779203
39	96	4506	0.780936
39	97	4438	0.769151
39	98	4474	0.775390
39	99	4512	0.781976
40	41	4506	0.780936
40	42	4430	0.767764
40	43	4478	0.776083
40	44	4478	0.776083
40	45	4454	0.771924
40	46	4460	0.772964
40	47	4464	0.773657
40	48	4464	0.773657
40	49	4474	0.775390
40	50	4486	0.777470
40	51	4448	0.770884
40	52	4472	0.775043
40	53	4492	0.778510
40	54	4484	0.777123
40	55	4500	0.779896
40	56	4480	0.776430
40	57	4466	0.774003
40	58	4482	0.776776
40	59	4470	0.774697
40	60	4472	0.775043
40	61	4484	0.777123
40	62	4510	0.781629
40	63	4470	0.774697
40	64	4482	0.776776
40	65	4490	0.778163
40	66	4506	0.780936
40	67	4456	0.772270
40	68	4476	0.775737
40	69	4470	0.774697
40	70	4492	0.778510
40	71	4436	0.768804
40	72	4492	0.778510
40	73	4484	0.777123
40	74	4528	0.784749
40	75	4484	0.777123
40	76	4460	0.772964
40	77	4478	0.776083
40	78	4464	0.773657
40	79	4462	0.773310
40	80	4464	0.773657
40	81	4480	0.776430
40	82	4474	0.775390
40	83	4474	0.775390
40	84	4496	0.779203
40	85	4458	0.772617
40	86	4480	0.776430
40	87	4478	0.776083
40	88	4500	0.779896
40	89	4490	0.778163
40	90	4490	0.778163
40	91	4490	0.778163
40	92	4466	0.774003
40	93	4476	0.775737
40	94	4498	0.779549
40	95	4506	0.780936
40	96	4514	0.782322
40	97	4450	0.771231
40	98	4510	0.781629
40	99	4532	0.785442
41	42	4414	0.764991
41	43	4424	0.766724
41	44	4486	0.777470
41	45	4414	0.764991
41	46	4458	0.772617
41	47	4494	0.778856
41	48	4456	0.772270
41	49	4454	0.771924
41	50	4480	0.776430
41	51	4468	0.774350
41	52	4490	0.778163
41	53	4442	0.769844
41	54	4422	0.766378
41	55	4460	0.772964
41	56	4474	0.775390
41	57	4440	0.769497
41	58	4442	0.769844
41	59	4458	0.772617
41	60	4454	0.771924
41	61	4440	0.769497
41	62	4478	0.776083
41	63	4478	0.776083
41	64	4460	0.772964
41	65	4474	0.775390
41	66	4456	0.772270
41	67	4422	0.766378
41	68	4470	0.774697
41	69	4438	0.769151
41	70	4484	0.777123
41	71	4462	0.773310
41	72	4470	0.774697
41	73	4426	0.767071
41	74	4522	0.783709
41	75	4464	0.773657
41	76	4468	0.774350
41	77	4494	0.778856
41	78	4432	0.768111
41	79	4450	0.771231
41	80	4474	0.775390
41	81	4484	0.777123
41	82	4450	0.771231
41	83	4464	0.773657
41	84	4462	0.773310
41	85	4440	0.769497
41	86	4436	0.768804
41	87	4478	0.776083
41	88	4486	0.777470
41	89	4488	0.777816
41	90	4506	0.780936
41	91	4476	0.775737
41	92	4468	0.774350
41	93	4486	0.777470
41	94	4454	0.771924
41	95	4502	0.780243
41	96	4512	0.781976
41	97	4450	0.771231
41	98	4492	0.778510
41	99	4528	0.784749
42	43	4422	0.766378
42	44	4486	0.777470
42	45	4474	0.775390
42	46	4496	0.779203
42	47	4488	0.777816
42	48	4474	0.775390
42	49	4484	0.777123
42	50	4462	0.773310
42	51	4482	0.776776
42	52	4478	0.776083
42	53	4496	0.779203
42	54	4450	0.771231
42	55	4458	0.772617
42	56	4466	0.774003
42	57	4522	0.783709
42	58	4474	0.775390
42	59	4484	0.777123
42	60	4458	0.772617
42	61	4406	0.763605
42	62	4502	0.780243
42	63	4464	0.773657
42	64	4504	0.780589
42	65	4496	0.779203
42	66	4500	0.779896
42	67	4436	0.768804
42	68	4438	0.769151
42	69	4522	0.783709
42	70	4456	0.772270
42	71	4470	0.774697
42	72	4478	0.776083
42	73	4450	0.771231
42	74	4476	0.775737
42	75	4466	0.774003
42	76	4480	0.776430
42	77	4516	0.782669
42	78	4460	0.772964
42	79	4520	0.783362
42	80	4464	0.773657
42	81	4496	0.779203
42	82	4510	0.781629
42	83	4498	0.779549
42	84	4502	0.780243
42	85	4482	0.776776
42	86	4452	0.771577
42	87	4510	0.781629
42	88	4454	0.771924
42	89	4488	0.777816
42	90	4506	0.780936
42	91	4454	0.771924
42	92	4496	0.779203
42	93	4490	0.778163
42	94	4444	0.770191
42	95	4504	0.780589
42	96	4498	0.779549
42	97	4502	0.780243
42	98	4524	0.784055
42	99	4512	0.781976
43	44	4506	0.780936
43	45	4484	0.777123
43	46	4448	0.770884
43	47	4492	0.778510
43	48	4472	0.775043
43	49	4486	0.777470
43	50	4458	0.772617
43	51	4462	0.773310
43	52	4464	0.773657
43	53	4462	0.773310
43	54	4450	0.771231
43	55	4498	0.779549
43	56	4452	0.771577
43	57	4470	0.774697
43	58	4442	0.769844
43	59	4442	0.769844
43	60	4478	0.776083
43	61	4448	0.770884
43	62	4510	0.781629
43	63	4482	0.776776
43	64	4466	0.774003
43	65	4472	0.775043
43	66	4458	0.772617
43	67	4460	0.772964
43	68	4476	0.775737
43	69	4462	0.773310
43	70	4484	0.777123
43	71	4496	0.779203
43	72	4462	0.773310
43	73	4440	0.769497
43	74	4458	0.772617
43	75	4476	0.775737
43	76	4470	0.774697
43	77	4488	0.777816
43	78	4446	0.770537
43	79	4458	0.772617
43	80	4492	0.778510
43	81	4490	0.778163
43	82	4456	0.772270
43	83	4476	0.775737
43	84	4450	0.771231
43	85	4502	0.780243
43	86	4484	0.777123
43	87	4502	0.780243
43	88	4474	0.775390
43	89	4462	0.773310
43	90	4508	0.781282
43	91	4488	0.777816
43	92	4510	0.781629
43	93	4482	0.776776
43	94	4472	0.775043
43	95	4468	0.774350
43	96	4466	0.774003
43	97	4478	0.776083
43	98	4518	0.783016
43	99	4504	0.780589
44	45	4448	0.770884
44	46	4432	0.768111
44	47	4490	0.778163
44	48	4506	0.780936
44	49	4470	0.774697
44	50	4414	0.764991
44	51	4472	0.775043
44	52	4490	0.778163
44	53	4468	0.774350
44	54	4452	0.771577
44	55	4476	0.775737
44	56	4496	0.779203
44	57	4442	0.769844
44	58	4470	0.774697
44	59	4466	0.774003
44	60	4486	0.777470
44	61	4460	0.772964
44	62	4482	0.776776
44	63	4502	0.780243
44	64	4450	0.771231
44	65	4488	0.777816
44	66	4480	0.776430
44	67	4468	0.774350
44	68	4472	0.775043
44	69	4452	0.771577
44	70	4460	0.772964
44	71	4506	0.780936
44	72	4510	0.781629
44	73	4500	0.779896
44	74	4472	0.775043
44	75	4468	0.774350
44	76	4452	0.771577
44	77	4502	0.780243
44	78	4446	0.770537
44	79	4522	0.783709
44	80	4486	0.777470
44	81	4464	0.773657
44	82	4472	0.775043
44	83	4458	0.772617
44	84	4452	0.771577
44	85	4472	0.775043
44	86	4494	0.778856
44	87	4498	0.779549
44	88	4478	0.776083
44	89	4488	0.777816
44	90	4476	0.775737
44	91	4510	0.781629
44	92	4492	0.778510
44	93	4498	0.779549
44	94	4466	0.774003
44	95	4500	0.779896
44	96	4512	0.781976
44	97	4482	0.776776
44	98	4462	0.773310
44	99	4532	0.785442
45	46	4452	0.771577
45	47	4492	0.778510
45	48	4476	0.775737
45	49	4476	0.775737
45	50	4476	0.775737
45	51	4492	0.778510
45	52	4458	0.772617
45	53	4492	0.778510
45	54	4436	0.768804
45	55	4510	0.781629
45	56	4448	0.770884
45	57	4496	0.779203
45	58	4496	0.779203
45	59	4438	0.769151
45	60	4468	0.774350
45	61	4484	0.777123
45	62	4502	0.780243
45	63	4502	0.780243
45	64	4464	0.773657
45	65	4472	0.775043
45	66	4496	0.779203
45	67	4416	0.765338
45	68	4482	0.776776
45	69	4450	0.771231
45	70	4450	0.771231
45	71	4446	0.770537
45	72	4476	0.775737
45	73	4476	0.775737
45	74	4494	0.778856
45	75	4426	0.767071
45	76	4468	0.774350
45	77	4486	0.777470
45	78	4440	0.769497
